id_order,id_client,order_date,state
141,1134,2015-07-04,reserved
142,399,2006-09-27,purchased
143,370,2022-01-15,delivered
144,1226,2001-08-11,rejected
145,781,2006-10-09,reserved
146,746,2010-04-03,delivered
147,142,2009-01-14,reserved
148,929,2014-02-16,reserved
149,545,2001-07-18,delivered
150,268,2004-09-06,reserved
151,367,2016-11-03,rejected
152,1360,2008-02-03,rejected
153,1043,2001-01-21,reserved
154,1007,2024-05-24,returned
155,166,2016-10-17,returned
156,780,2011-06-27,returned
157,1180,2024-01-03,delivered
158,581,2023-07-17,reserved
159,424,2024-05-10,rejected
160,650,2023-11-06,rejected
161,16,2007-02-24,delivered
162,640,2013-08-30,delivered
163,911,2001-06-12,purchased
164,1416,2011-04-19,rejected
165,564,2004-09-16,purchased
166,1170,2017-12-15,returned
167,202,2003-02-20,returned
168,5,2006-09-11,purchased
169,292,2004-07-09,returned
170,724,2014-07-24,rejected
171,963,2013-03-12,returned
172,50,2001-05-04,reserved
173,746,2024-10-11,purchased
174,626,2014-06-13,delivered
175,1248,2021-08-29,returned
176,1160,2017-01-25,rejected
177,612,2017-06-16,returned
178,1071,2003-10-29,purchased
179,717,2016-03-15,rejected
180,871,2020-02-19,delivered
181,568,2001-05-04,reserved
182,954,2010-02-17,rejected
183,292,2014-01-28,reserved
184,503,2014-10-18,returned
185,1236,2014-03-03,returned
186,448,2018-04-27,rejected
187,536,2017-06-13,purchased
188,1308,2020-07-30,returned
189,937,2002-11-24,rejected
190,539,2001-05-05,reserved
191,242,2013-05-04,returned
192,1187,2006-10-15,reserved
193,1369,2012-09-17,rejected
194,435,2022-11-19,rejected
195,1187,2000-01-17,purchased
196,637,2021-09-14,rejected
197,175,2017-05-31,purchased
198,94,2008-08-31,returned
199,105,2006-01-05,returned
200,634,2006-07-25,delivered
201,1270,2023-03-15,rejected
202,1380,2009-08-23,returned
203,928,2001-10-29,rejected
204,1482,2016-08-27,delivered
205,162,2007-10-28,purchased
206,1124,2018-05-17,returned
207,293,2004-08-21,returned
208,1098,2009-04-20,rejected
209,1040,2004-03-17,reserved
210,1391,2010-05-05,returned
211,802,2012-10-24,reserved
212,152,2011-11-12,rejected
213,1395,2006-02-06,returned
214,1293,2023-10-18,reserved
215,1278,2012-08-10,reserved
216,586,2002-02-28,delivered
217,1113,2009-06-19,reserved
218,326,2008-12-07,purchased
219,592,2021-12-29,purchased
220,920,2024-06-04,purchased
221,1295,2001-07-28,reserved
222,1015,2005-02-12,rejected
223,776,2006-06-14,returned
224,338,2016-04-15,purchased
225,458,2003-05-13,returned
226,1478,2017-03-10,reserved
227,282,2002-12-12,returned
228,342,2012-01-15,purchased
229,339,2018-04-14,rejected
230,159,2004-07-31,reserved
231,891,2001-08-27,delivered
232,420,2015-02-25,reserved
233,1450,2014-06-21,purchased
234,167,2014-10-22,rejected
235,491,2000-07-23,rejected
236,942,2005-07-06,rejected
237,870,2004-01-12,returned
238,734,2009-04-13,returned
239,417,2010-09-04,reserved
240,368,2020-01-07,delivered
241,696,2019-01-31,reserved
242,1470,2004-01-17,rejected
243,666,2017-07-11,rejected
244,1184,2003-08-15,purchased
245,992,2018-04-10,returned
246,1302,2002-06-02,returned
247,657,2013-08-27,returned
248,1074,2003-02-04,rejected
249,1423,2016-11-21,rejected
250,1035,2000-02-27,rejected
251,1100,2006-03-08,purchased
252,1294,2002-04-21,delivered
253,364,2011-02-15,delivered
254,1119,2009-08-25,reserved
255,1015,2005-07-24,reserved
256,882,2023-05-14,delivered
257,1117,2022-05-28,purchased
258,498,2012-10-02,reserved
259,1189,2010-10-28,returned
260,907,2020-02-14,purchased
261,103,2017-06-23,delivered
262,556,2003-11-06,rejected
263,1472,2003-07-04,delivered
264,1185,2002-06-20,purchased
265,925,2018-11-04,purchased
266,1095,2000-03-16,reserved
267,1392,2005-03-25,rejected
268,52,2006-06-01,rejected
269,234,2016-01-02,purchased
270,4,2003-12-03,delivered
271,1356,2019-01-24,purchased
272,1280,2007-04-05,delivered
273,1067,2014-04-17,reserved
274,1329,2005-06-28,reserved
275,219,2012-08-21,reserved
276,264,2023-05-29,returned
277,1381,2024-06-25,purchased
278,1261,2019-07-14,purchased
279,1035,2017-04-24,returned
280,422,2004-11-07,returned
281,70,2000-09-03,purchased
282,11,2024-01-07,delivered
283,652,2009-01-17,returned
284,1238,2008-05-13,returned
285,1127,2005-01-06,reserved
286,1304,2001-10-26,delivered
287,1002,2003-04-11,rejected
288,26,2014-09-13,delivered
289,458,2002-01-22,reserved
290,1277,2020-03-06,purchased
291,138,2008-10-12,reserved
292,1405,2014-12-19,reserved
293,1238,2020-07-20,purchased
294,586,2017-08-24,rejected
295,1432,2002-12-28,delivered
296,415,2003-10-31,returned
297,216,2009-01-26,rejected
298,891,2003-11-23,purchased
299,754,2000-01-09,purchased
300,1074,2010-12-10,delivered
301,1357,2000-10-23,delivered
302,568,2005-02-28,returned
303,856,2007-06-21,delivered
304,1317,2011-08-31,rejected
305,1149,2024-09-23,reserved
306,1382,2008-02-05,reserved
307,1304,2000-01-18,purchased
308,110,2023-08-19,reserved
309,458,2001-04-12,delivered
310,354,2023-09-11,purchased
311,959,2003-09-30,returned
312,211,2010-06-30,returned
313,315,2017-04-25,rejected
314,959,2019-01-20,purchased
315,365,2004-02-06,rejected
316,1446,2003-10-11,rejected
317,1020,2005-05-01,purchased
318,1202,2002-09-09,purchased
319,567,2004-04-09,reserved
320,1430,2022-08-08,reserved
321,1318,2001-12-09,rejected
322,1313,2018-12-28,delivered
323,1339,2016-04-21,rejected
324,534,2012-09-03,reserved
325,1498,2010-04-09,delivered
326,1399,2010-03-22,rejected
327,910,2020-03-11,delivered
328,1106,2018-10-01,reserved
329,1158,2024-02-27,delivered
330,1192,2014-01-29,reserved
331,523,2014-12-17,purchased
332,1054,2024-10-13,delivered
333,24,2016-10-21,purchased
334,1210,2022-04-09,reserved
335,418,2017-04-20,purchased
336,1002,2008-03-16,purchased
337,253,2007-08-20,returned
338,881,2018-07-10,delivered
339,361,2011-10-09,purchased
340,6,2008-03-03,rejected
341,466,2005-10-04,reserved
342,637,2005-05-03,delivered
343,607,2001-08-30,returned
344,294,2016-11-05,reserved
345,1199,2009-06-01,rejected
346,1104,2022-06-23,rejected
347,25,2024-02-21,purchased
348,654,2012-01-31,delivered
349,729,2010-08-09,purchased
350,128,2002-02-21,purchased
351,329,2010-06-12,delivered
352,1423,2020-05-16,returned
353,834,2004-10-25,purchased
354,265,2018-07-08,reserved
355,1071,2005-12-18,purchased
356,500,2004-06-08,reserved
357,1465,2017-08-31,rejected
358,1185,2020-09-08,delivered
359,973,2001-01-18,returned
360,1045,2012-05-17,delivered
361,1329,2024-04-14,reserved
362,584,2019-11-06,reserved
363,108,2004-06-30,delivered
364,1459,2012-09-26,delivered
365,220,2001-09-06,purchased
366,48,2007-02-08,delivered
367,271,2001-10-22,returned
368,252,2010-01-30,delivered
369,1291,2024-01-26,rejected
370,984,2019-02-22,reserved
371,423,2021-11-27,delivered
372,413,2015-08-12,rejected
373,239,2002-01-02,delivered
374,364,2015-09-15,reserved
375,1467,2013-04-06,purchased
376,1436,2015-12-15,reserved
377,99,2019-10-31,purchased
378,133,2004-07-28,delivered
379,701,2021-11-14,delivered
380,277,2011-03-19,delivered
381,932,2007-07-06,reserved
382,1396,2000-08-04,delivered
383,66,2019-01-17,purchased
384,583,2015-07-25,purchased
385,1450,2015-09-04,reserved
386,247,2016-06-09,purchased
387,1336,2014-04-03,reserved
388,456,2005-03-28,reserved
389,614,2006-01-27,returned
390,508,2009-07-12,reserved
391,1169,2013-06-22,reserved
392,1046,2007-11-29,returned
393,214,2019-04-26,reserved
394,18,2002-12-11,returned
395,154,2006-01-24,purchased
396,326,2009-05-19,purchased
397,516,2001-01-24,reserved
398,884,2003-06-08,purchased
399,1306,2004-05-05,delivered
400,1316,2002-08-05,returned
401,1392,2002-12-17,delivered
402,966,2019-04-01,reserved
403,1467,2022-10-04,rejected
404,343,2018-05-03,purchased
405,1407,2021-06-07,reserved
406,842,2000-10-29,rejected
407,1275,2008-06-29,returned
408,649,2014-08-22,delivered
409,1255,2020-12-18,reserved
410,483,2006-04-09,returned
411,939,2000-02-02,delivered
412,673,2005-12-18,returned
413,360,2019-03-26,purchased
414,303,2009-07-23,delivered
415,802,2002-11-21,returned
416,47,2005-07-12,delivered
417,1127,2007-07-07,rejected
418,1322,2016-06-29,rejected
419,1435,2019-04-20,returned
420,1275,2022-03-18,delivered
421,1042,2000-07-11,rejected
422,1317,2018-05-14,rejected
423,528,2011-09-26,rejected
424,165,2020-09-18,purchased
425,574,2003-11-06,returned
426,1052,2024-05-29,returned
427,620,2010-08-18,purchased
428,259,2020-03-09,delivered
429,68,2014-10-27,reserved
430,911,2013-10-28,delivered
431,997,2002-02-09,returned
432,920,2000-08-26,reserved
433,745,2002-10-21,reserved
434,1356,2017-03-17,purchased
435,932,2014-08-26,rejected
436,411,2017-10-23,purchased
437,71,2015-03-12,returned
438,1174,2023-03-19,purchased
439,306,2019-12-26,returned
440,283,2011-05-13,purchased
441,1032,2013-05-07,delivered
442,720,2009-11-14,delivered
443,469,2014-12-23,returned
444,1439,2008-07-11,delivered
445,164,2006-03-05,rejected
446,1351,2003-04-26,reserved
447,760,2015-10-04,delivered
448,689,2015-01-23,purchased
449,576,2018-01-13,purchased
450,519,2021-09-08,returned
451,237,2011-06-10,reserved
452,116,2020-10-24,reserved
453,993,2024-04-16,returned
454,206,2002-07-04,returned
455,542,2009-04-20,purchased
456,1492,2016-09-08,reserved
457,342,2016-04-15,purchased
458,493,2009-06-27,returned
459,1191,2018-09-02,rejected
460,596,2008-11-09,returned
461,811,2020-02-07,delivered
462,1107,2012-04-04,rejected
463,1164,2003-02-09,rejected
464,945,2006-12-15,delivered
465,1478,2019-05-24,delivered
466,1266,2007-09-29,reserved
467,811,2012-07-07,returned
468,538,2010-10-14,purchased
469,464,2004-06-19,rejected
470,225,2024-10-11,rejected
471,282,2021-04-30,delivered
472,52,2024-07-28,purchased
473,385,2011-05-30,returned
474,451,2010-06-19,delivered
475,1049,2022-05-22,delivered
476,1344,2009-03-07,rejected
477,252,2018-12-09,delivered
478,82,2004-11-14,rejected
479,686,2004-04-13,rejected
480,467,2000-05-06,delivered
481,642,2023-01-17,returned
482,1091,2016-06-21,returned
483,180,2000-06-03,delivered
484,221,2005-03-24,rejected
485,468,2024-03-12,returned
486,858,2000-04-02,rejected
487,331,2000-06-24,delivered
488,1015,2002-11-19,returned
489,976,2018-10-02,delivered
490,1407,2001-05-16,rejected
491,832,2009-11-04,returned
492,1189,2018-06-11,delivered
493,449,2020-11-12,delivered
494,415,2010-01-12,rejected
495,303,2005-08-16,delivered
496,575,2011-01-18,returned
497,116,2011-05-25,returned
498,1440,2012-10-28,delivered
499,74,2009-08-20,returned
500,808,2010-09-06,rejected
501,493,2003-11-04,delivered
502,697,2014-03-31,returned
503,195,2019-03-20,rejected
504,36,2022-07-28,purchased
505,1237,2023-04-16,purchased
506,228,2013-04-01,rejected
507,548,2022-07-12,delivered
508,192,2022-12-12,rejected
509,335,2019-10-13,returned
510,888,2007-07-04,purchased
511,215,2013-06-15,returned
512,667,2023-05-13,rejected
513,239,2006-02-14,reserved
514,425,2019-09-15,rejected
515,99,2020-09-07,returned
516,125,2015-03-01,purchased
517,1151,2010-10-26,purchased
518,1200,2010-03-30,purchased
519,861,2009-08-16,purchased
520,556,2010-12-31,returned
521,1042,2023-12-16,delivered
522,27,2002-10-31,reserved
523,91,2022-01-02,purchased
524,789,2011-11-21,purchased
525,331,2018-01-08,rejected
526,1377,2011-06-29,rejected
527,631,2004-07-29,reserved
528,1424,2010-03-26,rejected
529,57,2011-08-24,rejected
530,86,2020-11-16,rejected
531,128,2000-06-28,reserved
532,119,2009-03-11,returned
533,121,2012-03-30,reserved
534,194,2004-11-03,delivered
535,912,2000-04-07,returned
536,107,2022-12-28,delivered
537,748,2009-06-25,delivered
538,149,2006-03-01,rejected
539,276,2001-09-11,delivered
540,1433,2006-09-27,reserved
541,1197,2001-09-22,delivered
542,1207,2018-01-14,purchased
543,245,2007-08-13,delivered
544,1374,2010-12-23,rejected
545,757,2016-03-16,purchased
546,1203,2008-12-14,reserved
547,786,2003-09-24,returned
548,175,2022-04-27,reserved
549,586,2023-01-26,delivered
550,970,2013-02-27,purchased
551,238,2002-01-07,returned
552,387,2016-11-15,purchased
553,1310,2008-08-14,purchased
554,419,2016-06-30,reserved
555,247,2017-06-09,rejected
556,59,2007-03-18,purchased
557,672,2019-05-06,delivered
558,440,2013-05-31,rejected
559,950,2005-08-01,purchased
560,635,2002-09-24,reserved
561,1476,2004-03-05,rejected
562,533,2019-10-29,reserved
563,794,2014-12-09,reserved
564,529,2021-02-10,purchased
565,1116,2012-02-27,rejected
566,143,2010-12-02,purchased
567,798,2004-01-09,purchased
568,230,2000-01-25,delivered
569,960,2020-05-18,rejected
570,1057,2012-02-01,reserved
571,690,2012-08-17,returned
572,1442,2022-08-21,delivered
573,960,2009-02-05,rejected
574,1090,2000-04-19,reserved
575,1116,2012-05-16,purchased
576,1355,2004-04-26,delivered
577,1086,2016-08-12,returned
578,589,2005-09-18,purchased
579,1071,2014-10-31,delivered
580,515,2024-06-12,rejected
581,10,2024-10-13,rejected
582,974,2013-03-20,purchased
583,690,2020-05-26,purchased
584,543,2000-09-07,delivered
585,733,2023-02-06,purchased
586,1038,2011-06-17,delivered
587,331,2005-04-30,rejected
588,467,2017-08-03,returned
589,946,2018-04-15,purchased
590,45,2018-10-14,returned
591,935,2011-09-11,purchased
592,1039,2004-02-08,purchased
593,119,2006-07-06,rejected
594,156,2004-04-08,rejected
595,1468,2019-11-09,purchased
596,805,2007-01-08,delivered
597,735,2004-07-01,reserved
598,785,2021-06-21,returned
599,660,2001-02-16,delivered
600,1193,2015-12-19,rejected
601,1094,2000-02-03,reserved
602,1043,2017-06-16,reserved
603,535,2008-01-03,reserved
604,466,2012-02-18,delivered
605,685,2012-09-29,rejected
606,293,2009-12-07,delivered
607,189,2011-04-26,purchased
608,617,2009-01-25,returned
609,397,2020-07-20,reserved
610,115,2010-03-19,reserved
611,465,2011-10-23,reserved
612,691,2004-03-03,purchased
613,948,2012-03-28,purchased
614,212,2015-07-18,reserved
615,1392,2015-02-20,delivered
616,83,2019-05-23,reserved
617,1421,2017-06-27,returned
618,475,2022-11-11,rejected
619,1485,2018-04-20,delivered
620,496,2012-02-18,reserved
621,282,2016-07-30,rejected
622,117,2006-08-19,delivered
623,431,2012-01-01,rejected
624,564,2001-07-05,reserved
625,723,2011-06-14,delivered
626,268,2020-10-28,purchased
627,50,2019-04-19,purchased
628,503,2020-11-01,purchased
629,396,2003-08-19,rejected
630,712,2007-09-13,rejected
631,1306,2008-01-30,purchased
632,1323,2010-09-30,rejected
633,374,2008-09-16,returned
634,1017,2017-09-13,returned
635,659,2006-06-06,returned
636,1073,2012-06-04,purchased
637,1022,2015-10-19,delivered
638,378,2006-01-30,purchased
639,574,2000-09-18,reserved
640,321,2009-07-16,rejected
641,1390,2004-10-20,reserved
642,1425,2021-06-30,delivered
643,576,2020-07-21,rejected
644,343,2019-11-24,reserved
645,1001,2005-02-03,rejected
646,974,2022-07-17,reserved
647,497,2006-11-22,purchased
648,1199,2016-05-21,returned
649,253,2022-09-04,rejected
650,534,2013-08-08,delivered
651,1383,2011-12-10,purchased
652,322,2005-12-06,delivered
653,353,2006-07-30,returned
654,234,2007-06-16,delivered
655,430,2019-03-23,rejected
656,1291,2004-01-13,rejected
657,1110,2015-09-15,returned
658,1154,2019-04-22,purchased
659,625,2009-03-15,rejected
660,1115,2000-07-28,reserved
661,843,2002-12-16,reserved
662,1046,2011-05-10,purchased
663,112,2013-02-09,returned
664,323,2020-12-04,returned
665,21,2012-07-24,rejected
666,702,2005-11-06,delivered
667,1488,2019-07-20,delivered
668,354,2022-12-02,rejected
669,556,2007-12-30,rejected
670,1459,2024-01-13,reserved
671,1202,2001-05-07,purchased
672,1358,2024-06-12,rejected
673,970,2005-04-29,purchased
674,653,2005-07-06,rejected
675,593,2022-05-14,delivered
676,225,2021-08-31,delivered
677,415,2024-11-02,rejected
678,108,2005-05-17,delivered
679,1195,2007-08-30,purchased
680,99,2021-01-05,purchased
681,1065,2009-06-16,rejected
682,1212,2023-05-22,reserved
683,381,2019-03-06,purchased
684,711,2008-07-15,returned
685,195,2008-05-12,purchased
686,1325,2021-12-10,delivered
687,100,2005-02-13,delivered
688,302,2007-05-09,purchased
689,288,2009-07-14,delivered
690,96,2001-09-01,delivered
691,620,2020-02-28,purchased
692,169,2014-11-10,reserved
693,991,2017-12-03,rejected
694,256,2012-01-19,reserved
695,826,2024-09-21,purchased
696,953,2012-05-17,returned
697,787,2021-09-01,purchased
698,22,2009-05-15,returned
699,1004,2023-08-19,delivered
700,839,2019-01-09,rejected
701,587,2007-10-31,rejected
702,967,2022-04-06,purchased
703,648,2018-04-03,purchased
704,1231,2003-03-02,delivered
705,1156,2016-05-17,returned
706,117,2012-03-21,reserved
707,152,2008-06-10,returned
708,127,2006-08-22,rejected
709,1393,2006-12-24,rejected
710,293,2002-10-21,rejected
711,1245,2012-11-14,reserved
712,304,2003-05-08,delivered
713,1214,2024-11-17,returned
714,469,2007-12-15,rejected
715,1399,2010-02-11,rejected
716,1450,2002-01-03,delivered
717,775,2010-11-02,reserved
718,1145,2012-01-15,delivered
719,1114,2001-11-15,purchased
720,806,2021-05-28,purchased
721,232,2001-04-21,returned
722,354,2020-04-07,reserved
723,5,2023-11-20,purchased
724,1021,2012-12-04,reserved
725,388,2015-09-21,purchased
726,231,2012-03-15,returned
727,1241,2010-12-09,rejected
728,1083,2020-11-14,purchased
729,649,2006-12-22,delivered
730,1045,2017-07-29,returned
731,1090,2024-02-29,rejected
732,513,2005-09-08,reserved
733,554,2000-02-16,reserved
734,757,2018-11-11,purchased
735,1237,2002-07-24,reserved
736,22,2019-11-01,returned
737,76,2006-07-28,delivered
738,337,2003-01-25,purchased
739,101,2011-09-25,returned
740,912,2000-10-29,rejected
741,1007,2011-04-21,reserved
742,926,2019-12-13,purchased
743,826,2000-09-18,reserved
744,1249,2020-08-16,reserved
745,1471,2021-04-21,delivered
746,109,2006-09-20,purchased
747,762,2024-12-14,delivered
748,146,2019-02-28,reserved
749,1117,2008-08-28,reserved
750,1248,2002-11-29,returned
751,875,2023-05-29,reserved
752,631,2002-10-07,returned
753,16,2021-01-29,delivered
754,777,2020-05-30,rejected
755,1467,2023-10-06,purchased
756,1115,2007-06-28,rejected
757,73,2004-06-23,purchased
758,604,2004-01-19,reserved
759,306,2004-02-19,reserved
760,251,2014-09-05,reserved
761,284,2000-08-21,rejected
762,1035,2017-03-13,reserved
763,884,2024-09-11,purchased
764,1392,2008-01-28,purchased
765,391,2023-12-06,delivered
766,1415,2005-11-01,purchased
767,1294,2000-03-19,rejected
768,1392,2019-10-07,delivered
769,585,2016-12-25,rejected
770,561,2010-04-07,reserved
771,1027,2015-06-20,returned
772,249,2005-12-10,rejected
773,424,2019-01-12,rejected
774,1488,2011-09-06,returned
775,392,2001-03-05,purchased
776,465,2015-10-08,delivered
777,308,2000-06-23,returned
778,412,2008-04-24,returned
779,60,2012-07-05,rejected
780,306,2019-05-28,delivered
781,881,2012-12-23,rejected
782,292,2000-11-25,returned
783,1417,2008-09-27,rejected
784,1388,2021-05-26,rejected
785,1249,2013-03-22,reserved
786,1184,2008-07-27,reserved
787,410,2022-11-30,rejected
788,1385,2016-06-20,returned
789,1312,2009-04-19,purchased
790,320,2011-03-21,rejected
791,202,2017-12-09,purchased
792,140,2007-01-05,delivered
793,481,2024-07-20,delivered
794,815,2024-09-03,purchased
795,713,2008-08-02,delivered
796,1082,2002-04-14,reserved
797,1425,2018-07-13,delivered
798,1252,2013-09-02,returned
799,1035,2014-05-14,reserved
800,662,2002-03-09,delivered
801,331,2020-10-30,reserved
802,39,2008-03-07,returned
803,1498,2008-10-24,purchased
804,532,2017-03-10,purchased
805,1221,2022-05-16,purchased
806,512,2018-03-28,returned
807,893,2001-08-10,returned
808,1218,2007-08-02,reserved
809,1296,2016-08-04,returned
810,39,2019-01-12,reserved
811,837,2007-12-01,rejected
812,404,2000-01-10,delivered
813,1370,2020-08-05,purchased
814,989,2020-05-22,delivered
815,288,2022-12-31,delivered
816,569,2000-05-06,delivered
817,758,2008-12-01,returned
818,1171,2006-03-25,delivered
819,522,2018-02-28,delivered
820,1366,2005-06-10,delivered
821,260,2003-07-02,rejected
822,798,2020-12-21,rejected
823,800,2012-12-07,purchased
824,921,2012-02-19,reserved
825,1089,2000-10-18,delivered
826,826,2006-08-27,reserved
827,126,2012-10-12,reserved
828,745,2008-12-18,reserved
829,1185,2005-06-19,delivered
830,1015,2002-09-09,purchased
831,444,2005-05-26,returned
832,1456,2006-02-22,purchased
833,1106,2010-05-02,reserved
834,57,2006-01-26,rejected
835,452,2014-06-26,reserved
836,101,2005-01-17,returned
837,1112,2013-06-14,purchased
838,891,2018-10-14,delivered
839,649,2012-07-10,reserved
840,1262,2022-10-16,delivered
841,921,2004-04-26,reserved
842,649,2020-12-22,returned
843,995,2024-01-16,rejected
844,1110,2001-02-22,reserved
845,120,2018-09-03,returned
846,435,2007-09-29,rejected
847,350,2020-07-19,delivered
848,1154,2004-07-22,rejected
849,397,2009-02-15,rejected
850,1067,2000-06-30,rejected
851,1147,2019-06-12,returned
852,956,2016-03-06,purchased
853,1156,2014-01-04,reserved
854,1352,2024-11-07,returned
855,200,2003-12-24,reserved
856,156,2007-03-06,reserved
857,1343,2017-05-17,returned
858,175,2011-04-07,delivered
859,203,2006-04-13,reserved
860,637,2002-03-22,reserved
861,15,2011-06-01,reserved
862,50,2015-03-11,delivered
863,1059,2009-09-12,returned
864,1331,2018-04-02,delivered
865,1114,2000-11-20,delivered
866,333,2008-09-07,purchased
867,758,2019-05-08,delivered
868,1438,2009-05-02,returned
869,568,2000-10-17,reserved
870,449,2013-04-20,delivered
871,1037,2021-11-15,purchased
872,769,2000-01-01,reserved
873,953,2006-04-13,purchased
874,415,2007-08-17,purchased
875,1151,2011-04-27,rejected
876,345,2006-04-22,reserved
877,1208,2002-07-19,reserved
878,526,2022-04-04,purchased
879,483,2003-02-11,delivered
880,675,2002-03-30,returned
881,848,2014-04-11,returned
882,900,2000-03-23,returned
883,378,2021-11-28,rejected
884,341,2020-03-18,rejected
885,1203,2002-08-31,purchased
886,568,2010-05-23,reserved
887,218,2008-07-07,purchased
888,872,2020-12-26,rejected
889,1073,2006-10-07,purchased
890,350,2003-03-20,returned
891,735,2010-12-08,purchased
892,612,2003-05-15,reserved
893,132,2010-12-19,rejected
894,118,2011-11-23,reserved
895,716,2013-07-19,reserved
896,460,2015-06-29,purchased
897,1124,2012-02-10,reserved
898,1313,2006-07-06,reserved
899,60,2010-02-07,delivered
900,97,2024-11-04,rejected
901,1303,2024-02-05,returned
902,565,2007-12-19,rejected
903,1233,2006-05-18,rejected
904,1218,2013-07-12,returned
905,335,2001-09-24,reserved
906,762,2017-01-04,purchased
907,858,2018-08-27,reserved
908,257,2011-01-01,rejected
909,629,2013-01-28,delivered
910,404,2020-05-18,reserved
911,1472,2014-05-21,rejected
912,1354,2024-03-10,returned
913,1198,2017-02-01,purchased
914,1365,2011-01-27,reserved
915,166,2011-03-16,returned
916,743,2004-11-24,returned
917,1353,2007-07-25,delivered
918,847,2002-10-14,rejected
919,631,2005-05-08,rejected
920,756,2010-10-30,purchased
921,1472,2021-07-18,delivered
922,523,2014-04-12,purchased
