id_order,id_client,order_date,state
127,587,2007-12-07,rejected
128,820,2001-12-09,delivered
129,1152,2002-09-15,returned
130,313,2003-04-16,purchased
131,409,2009-03-23,reserved
132,1438,2001-04-17,purchased
133,1005,2010-01-08,returned
134,1094,2019-04-08,purchased
135,2,2001-12-20,reserved
136,650,2024-08-06,returned
137,284,2012-07-07,delivered
138,427,2007-01-30,purchased
139,252,2008-01-11,purchased
140,209,2022-11-24,reserved
141,54,2015-11-16,returned
142,153,2024-06-13,rejected
143,975,2007-02-26,purchased
144,291,2024-12-05,delivered
145,1318,2021-05-03,purchased
146,948,2004-11-20,rejected
147,675,2004-08-28,reserved
148,3,2011-03-05,rejected
149,1206,2000-08-14,reserved
150,201,2020-04-10,reserved
151,518,2002-07-20,purchased
152,1412,2012-11-14,purchased
153,1180,2019-02-06,returned
154,768,2015-12-25,reserved
155,210,2017-07-11,rejected
156,991,2016-07-07,purchased
157,1209,2023-08-30,purchased
158,1486,2004-09-02,delivered
159,1233,2006-06-23,reserved
160,1160,2003-06-23,returned
161,129,2018-02-15,delivered
162,999,2009-03-05,rejected
163,1485,2017-09-10,rejected
164,954,2024-07-18,purchased
165,1152,2017-04-21,reserved
166,1179,2010-04-21,returned
167,977,2000-06-08,returned
168,170,2018-11-22,purchased
169,1346,2006-03-27,returned
170,865,2015-03-25,returned
171,1224,2020-07-24,returned
172,1403,2024-12-28,purchased
173,804,2013-10-13,rejected
174,85,2016-09-09,rejected
175,176,2009-09-18,purchased
176,1233,2018-02-06,reserved
177,1481,2002-01-22,reserved
178,367,2008-05-05,returned
179,776,2001-02-07,rejected
180,514,2019-08-10,delivered
181,794,2001-09-04,returned
182,26,2021-08-12,purchased
183,326,2020-03-19,purchased
184,1006,2023-03-23,returned
185,860,2016-11-30,returned
186,64,2005-11-22,reserved
187,425,2000-12-07,returned
188,905,2023-01-31,returned
189,1467,2003-06-07,delivered
190,861,2002-07-13,returned
191,968,2003-06-29,returned
192,1190,2012-07-09,rejected
193,1484,2021-04-02,reserved
194,1006,2016-04-02,rejected
195,803,2019-08-29,purchased
196,84,2010-11-21,rejected
197,1033,2012-11-23,purchased
198,786,2024-02-03,purchased
199,986,2011-08-05,rejected
200,48,2000-12-04,purchased
201,238,2004-12-27,rejected
202,1119,2007-06-30,rejected
203,1378,2011-06-10,reserved
204,242,2007-05-09,purchased
205,1342,2018-08-13,returned
206,998,2005-08-28,delivered
207,1120,2020-04-20,delivered
208,1045,2009-03-20,delivered
209,744,2017-09-25,delivered
210,1155,2001-09-26,returned
211,209,2023-07-21,returned
212,775,2006-01-31,rejected
213,254,2000-05-07,reserved
214,1377,2013-05-24,returned
215,868,2005-10-31,reserved
216,65,2007-05-20,rejected
217,731,2005-04-18,purchased
218,1494,2011-04-09,returned
219,473,2019-08-29,purchased
220,558,2005-04-21,reserved
221,645,2016-12-13,returned
222,684,2000-07-24,rejected
223,632,2000-09-06,purchased
224,1347,2007-04-01,purchased
225,565,2023-10-11,reserved
226,360,2019-01-22,rejected
227,1073,2009-08-23,purchased
228,120,2018-07-07,delivered
229,1388,2018-06-22,rejected
230,852,2004-01-27,returned
231,1069,2023-05-25,delivered
232,711,2001-03-20,delivered
233,227,2019-11-28,delivered
234,1084,2021-09-22,rejected
235,985,2015-10-08,reserved
236,1088,2021-06-06,rejected
237,453,2011-06-10,reserved
238,1249,2009-11-06,rejected
239,817,2019-11-28,delivered
240,1122,2018-07-23,reserved
241,1281,2024-03-25,delivered
242,1081,2009-07-13,reserved
243,523,2006-10-09,rejected
244,1284,2002-12-17,delivered
245,1462,2019-07-08,reserved
246,1117,2003-02-16,delivered
247,1155,2007-10-14,delivered
248,1431,2014-10-08,rejected
249,7,2002-06-27,reserved
250,1027,2009-12-25,reserved
251,929,2015-04-20,purchased
252,1081,2004-10-21,purchased
253,1476,2009-01-20,rejected
254,531,2000-06-17,rejected
255,995,2021-09-06,returned
256,905,2017-08-04,returned
257,988,2024-09-21,reserved
258,723,2014-08-28,rejected
259,706,2013-09-08,rejected
260,1375,2015-08-19,purchased
261,69,2003-09-16,reserved
262,944,2009-12-19,returned
263,386,2002-12-09,rejected
264,656,2024-03-07,reserved
265,988,2020-12-21,reserved
266,985,2018-12-06,purchased
267,73,2015-04-24,returned
268,1116,2016-11-06,reserved
269,138,2002-11-04,rejected
270,164,2016-03-21,rejected
271,380,2012-05-27,purchased
272,1224,2005-11-06,purchased
273,8,2022-08-09,returned
274,455,2011-02-27,returned
275,493,2002-04-10,reserved
276,389,2014-07-21,purchased
277,472,2008-09-08,purchased
278,1222,2017-12-31,purchased
279,1071,2008-08-12,rejected
280,276,2000-01-30,returned
281,1473,2004-08-10,reserved
282,1305,2012-12-17,purchased
283,1306,2017-09-05,rejected
284,1278,2016-06-06,rejected
285,125,2016-03-15,delivered
286,343,2009-02-01,rejected
287,160,2004-05-22,delivered
288,647,2013-02-15,rejected
289,396,2000-08-15,returned
290,722,2019-06-04,purchased
291,375,2011-07-30,returned
292,980,2015-02-11,delivered
293,1175,2022-06-30,delivered
294,416,2010-09-25,reserved
295,1208,2014-03-31,purchased
296,697,2024-06-20,returned
297,1371,2020-10-29,delivered
298,596,2008-01-21,reserved
299,1396,2019-12-05,reserved
300,520,2021-04-06,returned
301,118,2024-02-11,reserved
302,961,2014-05-25,rejected
303,746,2013-08-31,delivered
304,1361,2015-11-13,delivered
305,263,2018-02-21,rejected
306,1303,2013-09-08,purchased
307,502,2006-09-24,purchased
308,906,2022-05-06,delivered
309,73,2007-10-21,returned
310,784,2003-04-20,reserved
311,401,2001-12-08,returned
312,1354,2000-09-26,delivered
313,1243,2003-05-06,reserved
314,1165,2020-01-27,rejected
315,1464,2011-01-01,purchased
316,546,2002-10-10,reserved
317,1477,2008-10-06,purchased
318,491,2009-10-02,returned
319,1389,2024-01-23,rejected
320,210,2002-07-14,reserved
321,1433,2014-12-02,rejected
322,491,2008-05-13,rejected
323,1425,2020-11-11,delivered
324,1474,2017-03-23,reserved
325,161,2015-08-19,rejected
326,1126,2006-11-09,purchased
327,351,2001-12-14,purchased
328,1056,2012-01-05,delivered
329,1387,2023-07-25,returned
330,1360,2002-11-17,purchased
331,505,2009-12-11,reserved
332,1260,2020-09-04,rejected
333,397,2014-03-02,returned
334,876,2015-08-19,purchased
335,1043,2009-05-29,delivered
336,744,2007-12-03,reserved
337,1236,2001-02-06,rejected
338,297,2005-03-10,delivered
339,1100,2002-04-27,returned
340,535,2004-08-28,reserved
341,936,2022-12-12,rejected
342,538,2000-01-26,delivered
343,615,2015-11-01,delivered
344,399,2017-10-16,rejected
345,691,2011-08-26,delivered
346,793,2003-12-11,returned
347,854,2000-08-30,purchased
348,303,2006-09-27,reserved
349,1181,2008-05-16,rejected
350,345,2000-11-01,returned
351,412,2006-07-01,reserved
352,1068,2013-02-09,purchased
353,336,2008-03-08,returned
354,486,2018-03-22,purchased
355,379,2006-12-09,returned
356,288,2013-07-29,returned
357,1013,2015-09-02,reserved
358,1092,2021-06-11,purchased
359,47,2004-12-25,reserved
360,305,2012-05-11,reserved
361,258,2014-10-14,purchased
362,1156,2014-08-14,reserved
363,848,2004-05-08,delivered
364,981,2008-11-04,purchased
365,204,2001-02-13,delivered
366,30,2000-09-06,reserved
367,1131,2009-08-17,purchased
368,538,2019-09-29,reserved
369,541,2001-08-06,rejected
370,803,2014-03-14,returned
371,344,2019-05-10,reserved
372,129,2003-09-05,returned
373,1032,2021-02-15,purchased
374,649,2012-03-20,delivered
375,764,2019-08-06,delivered
376,66,2020-11-06,delivered
377,78,2018-11-14,rejected
378,987,2022-03-19,purchased
379,680,2015-02-23,rejected
380,210,2024-11-13,rejected
381,434,2020-08-13,delivered
382,308,2018-09-01,rejected
383,768,2018-04-16,returned
384,987,2013-02-11,rejected
385,1462,2005-02-05,rejected
386,950,2009-02-14,purchased
387,1210,2002-08-05,returned
388,1431,2016-04-18,delivered
389,769,2012-10-20,rejected
390,1288,2018-02-23,returned
391,973,2000-05-19,reserved
392,558,2023-11-26,rejected
393,411,2014-02-27,returned
394,924,2006-11-19,reserved
395,727,2016-01-21,purchased
396,1272,2008-02-12,rejected
397,500,2007-05-27,returned
398,653,2018-10-13,returned
399,66,2015-11-29,rejected
400,1443,2014-11-07,returned
401,1366,2002-06-02,reserved
402,1234,2010-12-11,purchased
403,1278,2000-09-13,purchased
404,217,2006-11-14,reserved
405,523,2024-12-04,returned
406,1192,2020-06-05,reserved
407,798,2021-09-14,returned
408,1265,2011-06-07,rejected
409,627,2016-06-25,reserved
410,6,2023-01-04,purchased
411,636,2015-12-30,rejected
412,1202,2013-10-04,reserved
413,51,2009-09-04,reserved
414,953,2002-10-19,returned
415,608,2000-01-03,purchased
416,1292,2007-06-10,delivered
417,428,2000-08-01,reserved
418,1100,2015-11-02,rejected
419,486,2021-08-11,reserved
420,512,2011-06-01,returned
421,1197,2017-11-20,delivered
422,799,2013-07-16,purchased
423,316,2004-04-04,reserved
424,937,2001-12-21,reserved
425,795,2008-07-29,rejected
426,281,2023-02-12,delivered
427,722,2002-04-02,delivered
428,74,2016-01-29,reserved
429,718,2021-08-11,reserved
430,1372,2012-08-20,delivered
431,1454,2012-11-14,returned
432,498,2017-09-20,rejected
433,619,2002-04-25,rejected
434,631,2009-01-05,reserved
435,630,2024-09-27,reserved
436,1210,2011-01-08,returned
437,1030,2010-05-24,rejected
438,1156,2017-10-26,reserved
439,1336,2009-09-29,purchased
440,880,2004-08-06,rejected
441,446,2010-12-31,returned
442,670,2019-08-05,rejected
443,1282,2009-04-30,returned
444,187,2016-04-19,returned
445,10,2008-02-21,delivered
446,1469,2017-04-19,reserved
447,173,2010-09-05,returned
448,943,2013-02-22,delivered
449,391,2009-06-27,rejected
450,1060,2008-12-26,purchased
451,996,2021-05-08,purchased
452,704,2022-09-26,reserved
453,1153,2014-08-15,rejected
454,1076,2004-11-27,returned
455,369,2012-02-04,returned
456,1432,2015-02-19,rejected
457,1050,2012-11-03,rejected
458,882,2009-05-18,purchased
459,383,2011-11-30,reserved
460,980,2009-06-10,purchased
461,1495,2010-08-21,returned
462,1325,2007-12-21,purchased
463,849,2009-01-02,rejected
464,326,2016-12-30,rejected
465,420,2008-08-30,purchased
466,1453,2014-10-01,delivered
467,1070,2009-05-19,reserved
468,49,2016-10-27,purchased
469,103,2005-05-26,rejected
470,908,2017-11-17,delivered
471,693,2023-03-22,purchased
472,5,2013-12-12,rejected
473,1440,2017-12-10,rejected
474,1397,2006-04-10,purchased
475,925,2010-07-16,rejected
476,803,2008-03-11,delivered
477,91,2015-04-26,rejected
478,596,2005-06-22,rejected
479,665,2022-05-13,purchased
480,1332,2011-09-24,delivered
481,868,2005-09-03,reserved
482,74,2013-03-25,reserved
483,1364,2013-03-15,rejected
484,549,2002-03-30,returned
485,1341,2000-02-17,delivered
486,1431,2021-04-22,rejected
487,1275,2001-06-03,returned
488,462,2004-05-09,reserved
489,1353,2016-01-30,reserved
490,894,2001-10-13,returned
491,183,2008-04-16,rejected
492,1257,2001-06-28,rejected
493,496,2016-11-14,purchased
494,1028,2014-03-03,reserved
495,632,2004-04-21,reserved
496,531,2010-02-04,returned
497,824,2011-10-05,returned
498,926,2006-09-12,purchased
499,349,2002-05-03,delivered
500,1227,2019-09-27,purchased
501,562,2006-10-30,reserved
502,498,2008-03-21,purchased
503,1044,2011-04-29,rejected
504,4,2015-01-21,rejected
505,1016,2006-01-07,purchased
506,1241,2009-03-18,returned
507,801,2002-01-09,returned
508,1231,2010-02-22,returned
509,1151,2005-05-10,purchased
510,778,2002-07-11,rejected
511,179,2024-07-15,delivered
512,379,2017-01-14,reserved
513,1151,2003-01-03,purchased
514,143,2012-10-09,reserved
515,1006,2014-12-18,rejected
516,1143,2004-04-13,reserved
517,27,2011-11-16,delivered
518,1096,2008-12-09,returned
519,752,2023-07-01,reserved
520,684,2017-12-12,rejected
521,1085,2001-01-22,rejected
522,886,2017-04-28,reserved
523,482,2005-05-06,purchased
524,888,2014-05-26,delivered
525,543,2007-07-07,reserved
526,236,2000-12-12,purchased
527,1400,2003-08-08,reserved
528,605,2008-06-10,reserved
529,870,2005-05-02,returned
530,1129,2009-03-31,rejected
531,860,2024-10-15,reserved
532,1493,2012-09-30,reserved
533,1450,2016-08-04,purchased
534,277,2023-07-23,returned
535,2,2004-12-23,reserved
536,1087,2003-02-10,rejected
537,475,2008-08-25,returned
538,777,2024-07-03,returned
539,153,2021-08-28,rejected
540,156,2022-11-07,delivered
541,465,2021-01-10,reserved
542,1125,2004-09-26,returned
543,950,2024-05-16,returned
544,497,2016-11-09,reserved
545,634,2023-10-18,purchased
546,1330,2017-11-22,reserved
547,612,2012-04-02,returned
548,761,2010-09-16,reserved
549,789,2000-08-18,returned
550,1088,2000-10-24,returned
551,550,2016-03-02,reserved
552,406,2011-05-27,reserved
553,1086,2018-04-19,purchased
554,1093,2004-02-23,reserved
555,751,2006-06-08,reserved
556,754,2011-07-22,returned
557,5,2019-02-02,reserved
558,321,2007-12-08,delivered
559,876,2002-09-22,returned
560,1428,2023-07-29,delivered
561,1175,2006-07-22,delivered
562,763,2001-07-25,delivered
563,294,2002-09-21,returned
564,1175,2000-01-15,delivered
565,163,2004-04-27,returned
566,24,2023-08-25,reserved
567,1337,2019-01-03,rejected
568,344,2003-06-28,purchased
569,633,2009-02-15,reserved
570,909,2024-12-23,rejected
571,1183,2013-11-28,delivered
572,1462,2014-07-05,rejected
573,614,2020-07-08,delivered
574,1386,2019-12-31,purchased
575,1432,2014-03-02,rejected
576,1049,2013-07-07,reserved
577,669,2024-01-09,purchased
578,160,2009-02-25,rejected
579,233,2007-02-01,reserved
580,1362,2003-11-19,reserved
581,1252,2023-04-10,delivered
582,1056,2013-03-23,delivered
583,1487,2014-01-25,reserved
584,201,2015-05-23,returned
585,801,2022-08-30,purchased
586,52,2007-10-13,returned
587,276,2013-06-30,reserved
588,465,2011-11-20,purchased
589,510,2014-12-05,returned
590,765,2007-03-08,reserved
591,1191,2001-05-12,delivered
592,435,2002-01-17,delivered
593,561,2006-06-01,delivered
594,1039,2007-05-06,delivered
595,671,2006-08-10,purchased
596,1405,2023-12-31,delivered
597,609,2006-09-05,reserved
598,46,2001-01-23,rejected
599,1379,2012-09-18,delivered
600,1482,2010-04-28,purchased
601,651,2011-10-26,rejected
602,825,2021-12-28,rejected
603,717,2013-03-04,rejected
604,236,2011-01-30,delivered
605,928,2023-11-01,reserved
606,1240,2013-11-20,delivered
607,1267,2011-11-03,purchased
608,1455,2009-06-13,reserved
609,1210,2001-10-31,reserved
610,1021,2004-10-18,delivered
611,1228,2003-04-18,returned
612,1277,2024-07-24,rejected
613,230,2003-11-26,purchased
614,814,2022-08-28,delivered
615,942,2017-05-12,rejected
616,23,2013-03-12,reserved
617,34,2019-03-31,purchased
618,854,2007-03-21,delivered
619,1466,2019-10-09,purchased
620,1270,2018-05-25,reserved
621,106,2014-02-03,delivered
622,1056,2008-02-25,purchased
623,1059,2001-04-19,reserved
624,496,2012-10-29,reserved
625,645,2003-05-25,reserved
626,1168,2020-10-18,delivered
627,48,2022-01-13,returned
628,181,2004-01-18,returned
629,628,2006-07-31,rejected
630,1256,2010-11-16,reserved
631,1158,2001-01-15,rejected
632,633,2005-03-03,returned
633,985,2012-08-16,returned
634,1490,2020-07-28,reserved
635,1495,2008-01-18,rejected
636,193,2024-09-17,returned
637,867,2003-08-08,reserved
638,276,2004-11-26,returned
639,1465,2013-03-08,reserved
640,1453,2004-07-10,delivered
641,1377,2024-06-15,rejected
642,1283,2006-08-07,returned
643,691,2003-01-15,returned
644,41,2017-11-10,purchased
645,807,2014-04-07,reserved
646,1362,2020-09-18,delivered
647,1173,2015-12-08,returned
648,358,2021-05-30,purchased
649,541,2024-01-23,returned
650,1322,2005-02-28,rejected
651,770,2012-11-15,delivered
652,208,2016-09-03,returned
653,397,2005-07-26,rejected
654,197,2021-05-14,returned
655,698,2024-11-09,purchased
656,558,2020-12-01,purchased
657,1047,2020-05-05,rejected
658,139,2002-01-31,reserved
659,208,2001-07-21,returned
660,1118,2024-12-21,delivered
661,1408,2005-02-26,rejected
662,766,2017-02-28,purchased
663,871,2002-04-19,rejected
664,73,2003-05-13,reserved
665,281,2015-06-10,reserved
666,483,2002-03-04,rejected
667,161,2010-10-02,purchased
668,508,2019-11-10,returned
669,1313,2016-06-23,returned
670,1255,2021-09-13,returned
671,1460,2021-03-31,returned
672,1294,2014-05-22,delivered
673,183,2004-01-12,rejected
674,1366,2003-05-31,reserved
675,787,2018-07-26,rejected
676,1016,2020-10-20,delivered
677,145,2017-03-06,rejected
678,1008,2003-02-02,rejected
679,696,2004-12-24,returned
680,252,2010-09-05,returned
681,941,2022-10-17,returned
682,677,2000-05-29,delivered
683,1284,2008-09-19,delivered
684,628,2009-10-14,purchased
685,1232,2002-11-26,delivered
686,565,2023-03-17,purchased
687,543,2006-02-22,delivered
688,595,2006-09-22,reserved
689,458,2023-03-14,delivered
690,254,2023-06-15,delivered
691,438,2020-11-17,returned
692,254,2022-09-17,reserved
693,410,2023-05-01,delivered
694,264,2005-03-09,purchased
695,732,2016-09-22,returned
696,370,2020-08-21,delivered
697,1037,2010-10-29,returned
698,999,2017-03-01,purchased
699,474,2006-03-16,purchased
700,991,2014-09-11,returned
701,1167,2013-09-26,reserved
702,705,2003-09-04,returned
703,64,2006-12-19,returned
704,795,2023-03-27,purchased
705,409,2022-11-16,returned
706,1326,2006-12-04,rejected
707,493,2021-05-03,delivered
708,1317,2016-02-15,rejected
709,791,2022-09-06,purchased
710,1481,2010-07-06,returned
711,424,2013-08-03,purchased
712,500,2000-09-11,returned
713,912,2020-04-26,purchased
714,775,2013-08-01,purchased
715,521,2017-04-17,returned
716,425,2004-09-08,returned
717,1059,2000-01-23,returned
718,992,2023-06-16,returned
719,542,2021-03-10,rejected
720,1451,2023-12-06,rejected
721,1297,2003-01-28,returned
722,409,2008-05-07,returned
723,1434,2007-04-04,rejected
724,1326,2014-02-24,returned
725,944,2018-09-07,rejected
726,834,2002-02-22,rejected
727,911,2001-02-05,reserved
728,148,2012-02-26,delivered
729,1038,2019-05-26,purchased
730,9,2010-06-14,rejected
731,830,2009-11-13,purchased
732,1022,2018-04-23,delivered
733,995,2012-02-03,purchased
734,109,2009-08-15,delivered
735,546,2005-01-09,returned
736,661,2008-08-27,purchased
737,1255,2007-07-17,rejected
738,1129,2014-06-25,purchased
739,116,2024-12-06,purchased
740,1406,2000-01-05,rejected
741,814,2023-07-25,returned
742,237,2018-11-17,returned
743,838,2001-02-16,reserved
744,1059,2006-01-09,rejected
745,89,2024-01-28,rejected
746,745,2018-12-24,reserved
747,375,2005-09-25,returned
748,1207,2019-02-18,returned
749,376,2000-02-09,delivered
750,1309,2016-03-09,delivered
751,1351,2006-07-29,reserved
752,98,2008-04-25,rejected
753,1185,2003-07-29,reserved
754,157,2015-04-19,delivered
755,1237,2009-11-07,purchased
756,760,2022-12-26,reserved
757,849,2000-02-22,reserved
758,280,2001-09-19,reserved
759,768,2004-06-17,purchased
760,253,2001-10-26,returned
761,16,2003-12-08,reserved
762,1484,2012-11-30,returned
763,229,2000-03-01,rejected
764,705,2015-08-31,reserved
765,1208,2004-02-10,purchased
766,1332,2024-08-03,delivered
767,1106,2011-10-05,delivered
768,1320,2024-11-22,returned
769,345,2020-03-08,delivered
770,1183,2024-03-16,reserved
771,1426,2001-09-17,purchased
772,84,2007-10-09,delivered
773,800,2009-06-07,delivered
774,183,2017-09-13,purchased
775,1324,2018-05-10,reserved
776,1157,2019-11-07,rejected
777,533,2013-10-03,reserved
778,1383,2016-08-14,returned
779,482,2005-02-03,rejected
780,28,2007-10-17,rejected
781,1410,2011-07-24,returned
782,497,2015-08-24,reserved
783,1041,2013-07-20,purchased
784,735,2011-08-22,purchased
785,243,2007-04-04,purchased
786,416,2002-09-22,reserved
787,701,2000-12-22,returned
788,576,2014-11-11,purchased
789,601,2017-10-11,reserved
790,733,2004-07-28,reserved
791,1427,2001-07-09,delivered
792,943,2021-06-24,purchased
793,46,2023-01-11,purchased
794,138,2004-11-01,reserved
795,1337,2006-01-18,rejected
796,163,2005-06-28,reserved
797,987,2024-02-29,delivered
798,371,2003-05-06,rejected
799,1361,2012-04-16,rejected
800,659,2001-10-24,returned
801,716,2015-09-01,purchased
802,1079,2021-11-24,rejected
803,456,2021-05-18,rejected
804,1473,2010-12-31,rejected
805,704,2005-03-15,rejected
806,900,2020-10-21,returned
807,1145,2019-08-18,rejected
808,640,2000-07-06,delivered
809,340,2013-07-10,returned
810,755,2023-12-18,reserved
811,877,2021-05-24,rejected
812,1008,2016-09-19,returned
813,401,2013-02-10,delivered
814,992,2022-01-21,purchased
815,710,2005-06-08,returned
816,716,2019-10-04,rejected
817,367,2002-10-19,delivered
818,390,2013-11-21,delivered
819,83,2018-07-11,delivered
820,1471,2002-05-16,reserved
821,950,2009-08-31,delivered
822,307,2024-03-14,returned
823,786,2017-03-10,rejected
824,1348,2022-09-20,reserved
825,1392,2021-01-22,reserved
826,114,2014-03-19,delivered
827,303,2014-04-26,purchased
828,721,2010-09-06,purchased
829,483,2005-02-12,purchased
830,909,2021-05-22,purchased
831,1318,2000-05-03,rejected
832,643,2015-01-03,purchased
833,304,2011-12-03,returned
834,1309,2013-03-30,purchased
835,948,2001-05-06,returned
836,1051,2023-06-20,rejected
837,568,2000-11-17,returned
838,434,2024-12-11,delivered
839,1211,2022-11-29,purchased
840,404,2016-12-06,delivered
841,746,2024-08-21,delivered
842,1131,2006-08-15,reserved
843,1486,2010-01-09,reserved
844,96,2015-11-13,reserved
845,1205,2007-10-18,reserved
846,323,2005-04-29,purchased
847,1070,2012-07-18,reserved
848,1224,2006-07-19,returned
849,939,2003-05-14,reserved
850,804,2002-05-01,purchased
851,564,2021-04-25,reserved
852,342,2001-08-17,rejected
853,502,2010-10-21,reserved
854,764,2021-04-18,rejected
855,1315,2012-10-20,rejected
856,804,2003-10-13,delivered
857,1104,2011-11-09,reserved
858,938,2021-11-02,reserved
859,1158,2008-12-22,rejected
860,778,2021-07-24,purchased
861,1338,2002-06-19,reserved
862,968,2020-04-18,purchased
863,1314,2021-09-07,rejected
864,599,2017-05-24,delivered
865,1484,2020-09-01,returned
866,577,2010-03-14,delivered
867,50,2001-11-06,returned
868,337,2003-07-16,reserved
869,269,2004-03-12,rejected
870,564,2010-01-10,purchased
871,1106,2010-04-29,returned
872,1293,2012-08-30,delivered
873,90,2017-08-24,reserved
874,817,2017-01-11,delivered
875,335,2000-03-01,purchased
876,571,2016-09-16,returned
877,1323,2008-10-02,rejected
878,1396,2012-01-10,returned
879,227,2005-10-06,returned
880,295,2005-06-17,delivered
881,589,2024-12-02,rejected
882,55,2004-11-18,returned
883,782,2007-08-12,rejected
884,1199,2012-11-12,delivered
885,1007,2022-06-16,reserved
886,1396,2022-09-13,reserved
887,1124,2003-04-12,reserved
888,928,2012-07-01,rejected
889,781,2000-05-15,reserved
890,166,2009-07-16,rejected
891,171,2002-06-24,returned
892,1209,2021-07-24,purchased
893,84,2011-05-16,reserved
894,164,2018-05-21,reserved
895,1016,2016-05-05,purchased
896,29,2002-07-23,returned
897,66,2019-01-20,delivered
898,462,2000-07-06,returned
899,1272,2019-12-18,returned
900,1097,2023-12-15,rejected
901,976,2004-03-01,purchased
902,1472,2022-01-19,reserved
903,565,2009-06-17,delivered
904,16,2016-01-08,reserved
905,185,2008-10-30,rejected
906,993,2006-10-29,returned
907,654,2001-06-15,rejected
908,1274,2010-07-29,rejected
909,1042,2003-06-30,delivered
910,1035,2003-05-05,purchased
911,238,2003-09-28,purchased
912,541,2012-12-06,reserved
913,1017,2011-04-18,returned
914,427,2003-01-16,purchased
915,1047,2020-04-01,purchased
916,206,2018-04-19,purchased
917,1408,2024-01-15,reserved
918,1361,2013-08-09,rejected
919,1441,2018-10-27,purchased
920,956,2024-03-12,returned
921,909,2023-09-02,purchased
922,594,2010-09-26,delivered
