id_order,id_client,order_date,state
74,105,2021-10-23,returned
75,513,2012-04-22,reserved
76,136,2020-06-15,rejected
77,733,2008-05-03,rejected
78,311,2022-02-17,returned
79,1256,2019-02-23,returned
80,943,2019-01-26,purchased
81,1000,2011-04-25,rejected
82,788,2015-06-24,returned
83,1170,2016-09-21,rejected
84,358,2023-10-02,delivered
85,1011,2009-02-01,returned
86,569,2018-09-17,rejected
87,525,2023-10-19,delivered
88,1154,2011-08-10,reserved
89,862,2023-09-07,purchased
90,323,2017-05-30,delivered
91,950,2012-07-24,reserved
92,765,2019-12-26,purchased
93,177,2000-10-24,rejected
94,912,2021-04-04,rejected
95,821,2020-06-15,rejected
96,62,2005-10-03,returned
97,685,2000-08-17,purchased
98,405,2024-08-06,delivered
99,72,2013-09-22,returned
100,1436,2006-09-25,reserved
101,1055,2004-12-01,rejected
102,1289,2012-06-16,reserved
103,772,2021-08-16,rejected
104,1487,2002-12-27,returned
105,69,2009-07-21,delivered
106,645,2010-05-04,rejected
107,1457,2008-08-10,purchased
108,190,2023-02-05,reserved
109,76,2004-07-25,rejected
110,515,2013-10-01,reserved
111,645,2004-07-18,delivered
112,296,2015-11-22,rejected
113,212,2017-04-24,purchased
114,655,2013-06-24,reserved
115,518,2000-12-10,purchased
116,463,2014-07-27,reserved
117,625,2017-04-29,delivered
118,1207,2022-01-10,returned
119,1302,2017-02-05,rejected
120,1048,2021-09-20,purchased
121,972,2015-11-01,returned
122,295,2002-01-01,returned
123,1206,2006-03-13,purchased
124,632,2010-01-10,purchased
125,974,2011-08-20,rejected
126,1496,2002-01-27,reserved
127,1011,2003-06-21,reserved
128,979,2023-04-07,returned
129,523,2005-01-28,returned
130,497,2000-09-24,rejected
131,282,2003-09-19,reserved
132,999,2022-02-13,rejected
133,1319,2024-11-24,returned
134,1448,2001-12-02,purchased
135,1194,2005-05-05,delivered
136,966,2018-11-30,purchased
137,1343,2005-06-15,purchased
138,559,2022-04-24,rejected
139,1191,2010-10-10,reserved
140,722,2011-12-31,reserved
141,776,2017-06-01,rejected
142,823,2013-07-19,delivered
143,351,2022-05-02,purchased
144,882,2005-02-27,delivered
145,1146,2003-05-07,rejected
146,863,2000-11-12,returned
147,1270,2011-07-26,delivered
148,742,2019-09-28,delivered
149,1005,2012-04-25,rejected
150,988,2020-04-25,rejected
151,1084,2003-01-03,reserved
152,364,2021-02-26,reserved
153,616,2017-11-06,reserved
154,755,2020-10-12,returned
155,290,2024-05-27,reserved
156,812,2009-03-29,purchased
157,350,2014-10-22,rejected
158,495,2000-02-08,purchased
159,208,2011-05-09,delivered
160,819,2024-12-19,rejected
161,843,2021-09-29,reserved
162,792,2007-09-17,rejected
163,427,2004-06-05,rejected
164,314,2011-07-31,purchased
165,1038,2018-01-29,purchased
166,1028,2022-09-03,returned
167,605,2021-09-05,reserved
168,120,2017-01-05,rejected
169,586,2024-11-26,returned
170,1252,2009-09-01,purchased
171,724,2021-03-02,rejected
172,972,2019-07-01,rejected
173,52,2016-08-27,returned
174,748,2024-10-24,rejected
175,1364,2022-07-05,rejected
176,103,2001-04-17,delivered
177,991,2003-11-13,reserved
178,1498,2003-10-18,purchased
179,889,2001-01-01,delivered
180,237,2018-03-08,returned
181,934,2022-01-04,reserved
182,1016,2005-07-26,delivered
183,1260,2008-04-19,reserved
184,1054,2015-06-21,delivered
185,830,2009-09-25,purchased
186,948,2018-02-08,returned
187,154,2015-07-29,delivered
188,207,2005-12-13,reserved
189,503,2024-01-17,delivered
190,1286,2019-01-14,rejected
191,1360,2012-08-03,rejected
192,426,2010-05-10,purchased
193,467,2010-07-14,rejected
194,661,2022-04-16,reserved
195,323,2013-12-29,purchased
196,816,2003-07-21,rejected
197,652,2006-10-21,returned
198,91,2022-04-27,delivered
199,397,2001-07-23,reserved
200,466,2022-04-05,rejected
201,1180,2011-04-23,rejected
202,508,2009-01-04,purchased
203,527,2022-05-30,purchased
204,1477,2016-09-15,returned
205,613,2001-02-19,rejected
206,144,2018-02-12,returned
207,443,2020-02-20,rejected
208,199,2012-04-30,rejected
209,495,2015-06-19,reserved
210,803,2021-07-27,reserved
211,1284,2018-05-23,delivered
212,110,2007-01-03,rejected
213,905,2014-09-05,purchased
214,358,2023-01-09,rejected
215,1289,2016-06-07,reserved
216,887,2009-02-06,rejected
217,717,2012-04-18,reserved
218,215,2006-11-14,delivered
219,729,2022-12-31,reserved
220,439,2010-03-15,reserved
221,335,2019-03-01,delivered
222,364,2015-08-11,rejected
223,1330,2024-06-08,reserved
224,140,2008-01-23,purchased
225,272,2016-06-20,reserved
226,763,2004-10-08,rejected
227,867,2009-06-07,purchased
228,1405,2004-03-18,returned
229,299,2000-01-22,reserved
230,764,2020-04-20,rejected
231,32,2007-12-03,rejected
232,947,2005-05-11,reserved
233,366,2012-11-18,returned
234,1071,2015-01-26,rejected
235,638,2010-03-12,delivered
236,143,2002-04-24,reserved
237,267,2019-12-31,delivered
238,1058,2000-05-27,purchased
239,90,2020-08-06,purchased
240,1311,2010-07-04,rejected
241,1313,2006-03-07,delivered
242,408,2024-11-30,reserved
243,406,2002-04-13,returned
244,444,2022-07-31,delivered
245,321,2012-04-24,reserved
246,5,2003-07-07,purchased
247,703,2003-04-22,returned
248,1005,2012-08-29,delivered
249,1184,2016-10-21,reserved
250,1194,2009-10-04,reserved
251,1035,2003-04-20,reserved
252,169,2002-03-07,delivered
253,565,2003-11-21,returned
254,506,2013-07-18,rejected
255,1317,2012-08-28,rejected
256,634,2012-03-08,returned
257,1130,2005-12-05,delivered
258,88,2006-07-17,rejected
259,91,2020-09-25,purchased
260,974,2004-09-13,purchased
261,826,2007-09-20,purchased
262,138,2012-07-22,returned
263,932,2021-06-11,returned
264,278,2014-02-27,reserved
265,857,2001-10-18,reserved
266,177,2017-12-30,reserved
267,990,2013-07-02,returned
268,1087,2017-09-12,delivered
269,230,2009-02-05,delivered
270,1269,2011-10-05,reserved
271,1347,2005-01-19,returned
272,646,2015-11-05,rejected
273,1021,2005-02-23,delivered
274,402,2016-05-03,returned
275,1240,2004-06-19,delivered
276,501,2013-03-23,rejected
277,1296,2018-08-29,returned
278,705,2012-12-22,purchased
279,365,2001-06-21,reserved
280,24,2001-09-22,rejected
281,1027,2011-04-22,delivered
282,1426,2007-08-22,rejected
283,1330,2018-11-01,reserved
284,1425,2019-07-27,rejected
285,1275,2000-10-15,reserved
286,636,2005-10-02,returned
287,394,2005-11-12,returned
288,348,2008-05-01,reserved
289,525,2015-02-04,returned
290,1370,2014-07-07,rejected
291,994,2004-07-11,returned
292,535,2012-10-09,returned
293,1253,2007-05-11,rejected
294,799,2014-11-04,delivered
295,106,2012-09-16,delivered
296,892,2008-07-04,returned
297,554,2003-08-18,delivered
298,879,2018-02-21,returned
299,1296,2014-11-24,purchased
300,169,2020-06-20,purchased
301,1151,2019-06-19,returned
302,293,2020-03-16,reserved
303,978,2023-07-02,purchased
304,968,2020-11-13,delivered
305,117,2022-04-10,purchased
306,1444,2009-07-26,delivered
307,1249,2023-12-31,returned
308,1417,2019-08-15,purchased
309,540,2010-09-14,delivered
310,1345,2008-11-10,delivered
311,1374,2004-10-13,returned
312,806,2020-04-27,returned
313,760,2011-09-16,purchased
314,1229,2022-08-10,purchased
315,1464,2014-02-28,purchased
316,220,2001-11-16,delivered
317,657,2014-03-06,purchased
318,594,2020-05-07,delivered
319,813,2016-08-10,reserved
320,901,2023-08-22,delivered
321,630,2004-07-17,purchased
322,1175,2015-10-05,reserved
323,257,2016-03-11,purchased
324,928,2000-08-31,delivered
325,1241,2016-03-27,returned
326,1476,2003-03-20,rejected
327,269,2002-03-14,rejected
328,1496,2008-08-26,rejected
329,236,2012-01-14,rejected
330,122,2023-08-08,purchased
331,3,2007-11-05,purchased
332,351,2010-11-29,returned
333,487,2023-08-08,reserved
334,444,2011-03-03,delivered
335,1092,2012-11-29,purchased
336,478,2013-08-18,delivered
337,1241,2013-10-25,reserved
338,623,2009-03-14,delivered
339,548,2024-01-20,purchased
340,1085,2013-09-26,returned
341,162,2008-11-20,returned
342,16,2000-05-18,reserved
343,330,2006-01-19,rejected
344,834,2023-08-03,delivered
345,1144,2010-05-23,delivered
346,489,2000-11-19,rejected
347,236,2012-08-23,delivered
348,331,2003-10-22,purchased
349,591,2018-04-11,reserved
350,311,2020-09-23,returned
351,658,2002-05-01,returned
352,1428,2016-07-22,delivered
353,1348,2003-09-17,delivered
354,1418,2014-12-15,returned
355,92,2024-03-31,returned
356,1330,2020-05-12,purchased
357,870,2012-02-04,delivered
358,381,2021-12-29,rejected
359,991,2018-11-11,delivered
360,329,2005-10-15,delivered
361,1312,2017-09-26,rejected
362,1190,2012-01-05,purchased
363,1032,2020-02-16,rejected
364,154,2016-01-30,returned
365,950,2001-12-19,purchased
366,1474,2005-12-13,purchased
367,894,2000-11-17,delivered
368,1337,2006-09-18,reserved
369,498,2024-10-08,purchased
370,1455,2018-09-11,rejected
371,1135,2015-08-04,rejected
372,255,2024-03-10,purchased
373,1095,2022-08-09,reserved
374,1447,2007-10-21,delivered
375,1416,2022-05-30,reserved
376,47,2012-05-15,returned
377,815,2001-07-04,reserved
378,1386,2012-02-25,delivered
379,1267,2005-07-04,reserved
380,634,2023-07-27,rejected
381,1278,2005-07-29,returned
382,935,2024-02-16,delivered
383,1307,2015-07-26,purchased
384,1210,2009-10-21,returned
385,1001,2010-06-28,reserved
386,288,2015-07-15,reserved
387,1074,2000-04-28,reserved
388,1243,2024-08-29,purchased
389,366,2002-05-19,delivered
390,411,2006-06-15,rejected
391,1194,2011-07-22,reserved
392,731,2017-04-09,returned
393,914,2003-05-03,rejected
394,606,2016-07-11,rejected
395,327,2023-07-22,purchased
396,7,2011-09-09,reserved
397,638,2009-11-02,purchased
398,1050,2010-09-15,delivered
399,128,2016-09-15,returned
400,570,2000-05-22,returned
401,236,2000-03-31,reserved
402,573,2008-08-27,returned
403,258,2013-04-04,rejected
404,1407,2016-06-07,rejected
405,560,2014-09-18,rejected
406,664,2005-06-18,rejected
407,526,2013-03-14,delivered
408,1061,2024-07-30,delivered
409,14,2016-03-18,reserved
410,40,2022-09-20,rejected
411,887,2016-03-18,returned
412,702,2004-01-07,delivered
413,1372,2023-09-12,purchased
414,902,2010-10-05,rejected
415,1078,2022-04-23,purchased
416,427,2022-06-06,rejected
417,1299,2000-12-10,purchased
418,74,2015-06-22,rejected
419,411,2006-07-28,returned
420,721,2018-06-19,purchased
421,1061,2013-01-25,delivered
422,120,2012-10-07,reserved
423,1036,2003-05-31,reserved
424,824,2005-02-21,delivered
425,308,2015-06-20,returned
426,807,2001-09-03,purchased
427,1142,2019-08-14,delivered
428,1074,2005-02-18,reserved
429,1168,2010-09-28,purchased
430,1375,2004-12-29,reserved
431,472,2003-07-12,delivered
432,129,2005-11-05,returned
433,1091,2012-09-16,reserved
434,761,2018-12-20,returned
435,85,2018-04-29,rejected
436,5,2012-07-21,rejected
437,585,2001-01-24,delivered
438,705,2020-10-27,purchased
439,755,2006-08-24,rejected
440,1129,2009-09-16,purchased
441,640,2016-07-21,reserved
442,1303,2011-06-13,delivered
443,1189,2006-07-15,rejected
444,491,2012-04-26,returned
445,874,2019-04-12,purchased
446,867,2023-02-07,delivered
447,1230,2010-09-14,reserved
448,1336,2016-02-26,purchased
449,1010,2014-09-07,reserved
450,60,2014-01-23,delivered
451,1201,2008-11-30,rejected
452,1043,2002-09-21,rejected
453,473,2004-10-30,rejected
454,99,2013-03-09,delivered
455,164,2015-11-27,purchased
456,312,2012-06-26,purchased
457,18,2015-10-19,returned
458,586,2024-11-09,delivered
459,1354,2016-12-01,delivered
460,832,2023-01-02,purchased
461,1491,2011-05-17,delivered
462,1418,2014-07-08,reserved
463,386,2002-11-18,rejected
464,213,2022-07-29,delivered
465,250,2015-03-16,delivered
466,501,2021-07-01,delivered
467,734,2006-10-09,returned
468,782,2007-12-05,purchased
469,871,2000-09-26,reserved
470,1412,2005-01-24,rejected
471,922,2003-08-15,delivered
472,668,2021-05-01,returned
473,354,2001-11-20,returned
474,1221,2021-05-09,returned
475,699,2015-02-07,reserved
476,839,2014-07-08,purchased
477,194,2003-06-08,rejected
478,1409,2022-09-08,delivered
479,894,2018-05-05,returned
480,1253,2022-12-18,returned
481,851,2017-01-12,purchased
482,887,2014-09-30,returned
483,782,2013-04-12,returned
484,1202,2009-12-02,returned
485,541,2007-08-06,returned
486,55,2014-05-19,returned
487,1393,2021-05-28,delivered
488,204,2018-03-03,delivered
489,938,2002-01-15,reserved
490,1286,2018-08-01,rejected
491,523,2022-09-21,delivered
492,1081,2014-11-16,reserved
493,283,2007-09-28,returned
494,1446,2024-04-07,delivered
495,1100,2022-09-12,reserved
496,1399,2024-05-05,rejected
497,1094,2008-07-19,purchased
498,88,2012-02-29,purchased
499,306,2012-12-06,returned
500,760,2001-05-22,returned
501,913,2020-07-08,purchased
502,975,2009-02-07,purchased
503,878,2021-05-25,delivered
504,298,2011-04-04,delivered
505,60,2003-01-21,returned
506,247,2008-09-11,rejected
507,314,2020-01-22,returned
508,682,2017-12-15,rejected
509,605,2023-07-09,reserved
510,255,2021-06-12,purchased
511,1500,2011-07-16,reserved
512,1235,2008-04-19,purchased
513,888,2005-04-20,delivered
514,1077,2018-10-03,purchased
515,471,2012-02-07,returned
516,906,2018-11-14,returned
517,684,2016-03-07,delivered
518,769,2022-07-31,returned
519,696,2015-06-21,delivered
520,234,2005-01-15,reserved
521,425,2017-06-21,purchased
522,46,2020-11-06,returned
523,375,2015-10-18,purchased
524,1288,2000-08-26,returned
525,95,2004-11-14,rejected
526,873,2014-04-28,returned
527,464,2013-10-29,reserved
528,437,2020-10-07,returned
529,666,2002-02-04,delivered
530,1497,2002-05-10,delivered
531,550,2021-01-30,reserved
532,420,2021-10-17,purchased
533,519,2022-09-27,returned
534,1186,2001-04-11,reserved
535,83,2003-12-01,reserved
536,619,2019-04-22,rejected
537,224,2006-02-17,reserved
538,53,2011-08-21,returned
539,1157,2023-02-19,returned
540,660,2018-08-09,delivered
541,1427,2017-06-09,purchased
542,801,2022-10-23,reserved
543,982,2013-05-23,purchased
544,1147,2008-10-16,returned
545,793,2023-10-15,purchased
546,971,2003-05-29,purchased
547,1267,2003-07-19,reserved
548,335,2013-12-31,delivered
549,64,2010-10-06,purchased
550,1487,2023-07-13,rejected
551,1365,2012-07-25,reserved
552,1425,2013-08-20,reserved
553,274,2009-05-04,rejected
554,1394,2023-03-27,delivered
555,1043,2018-09-10,returned
556,1019,2001-12-12,delivered
557,555,2011-04-16,reserved
558,194,2020-08-23,returned
559,546,2000-12-18,returned
560,66,2015-11-10,delivered
561,1351,2006-03-06,delivered
562,819,2023-12-17,delivered
563,1485,2000-08-05,purchased
564,1451,2009-02-14,delivered
565,1374,2016-12-30,reserved
566,1251,2004-03-09,reserved
567,776,2000-06-19,reserved
568,978,2024-02-16,rejected
569,1001,2003-09-19,returned
570,669,2015-07-03,reserved
571,1089,2002-02-27,purchased
572,339,2009-01-21,purchased
573,1204,2024-10-17,rejected
574,265,2008-11-13,returned
575,1135,2017-05-29,delivered
576,1069,2004-10-08,rejected
577,1276,2006-11-13,purchased
578,530,2020-03-14,rejected
579,595,2001-07-28,delivered
580,768,2008-03-12,delivered
581,1159,2022-11-05,reserved
582,192,2017-11-22,reserved
583,144,2014-03-11,rejected
584,39,2015-01-19,purchased
585,875,2013-04-13,delivered
586,1292,2022-09-07,purchased
587,1129,2000-10-19,returned
588,1346,2021-11-24,purchased
589,361,2009-03-09,delivered
590,983,2020-10-23,delivered
591,807,2001-03-08,reserved
592,333,2003-06-20,delivered
593,163,2017-10-26,rejected
594,946,2015-09-09,reserved
595,251,2024-11-30,returned
596,1250,2007-09-05,delivered
597,620,2020-05-05,purchased
598,140,2004-06-05,purchased
599,807,2024-06-16,rejected
600,1368,2015-03-08,returned
601,1157,2023-06-30,reserved
602,1182,2022-03-03,purchased
603,834,2011-09-03,delivered
604,880,2009-01-03,delivered
605,695,2020-02-19,rejected
606,27,2011-12-16,rejected
607,443,2013-06-16,delivered
608,1305,2005-12-19,rejected
609,1408,2009-01-20,returned
610,1287,2010-04-04,purchased
611,338,2022-01-11,rejected
612,376,2006-09-17,delivered
613,675,2023-12-30,rejected
614,181,2005-01-30,purchased
615,1344,2016-07-05,delivered
616,547,2024-02-24,reserved
617,649,2001-04-13,returned
618,201,2017-11-12,returned
619,1082,2007-08-15,delivered
620,1231,2023-07-01,reserved
621,555,2017-01-16,reserved
622,141,2021-10-30,purchased
623,712,2019-01-05,reserved
624,432,2020-11-06,delivered
625,141,2002-12-31,reserved
626,713,2002-04-29,reserved
627,866,2002-12-15,reserved
628,443,2015-03-29,purchased
629,446,2019-12-05,purchased
630,823,2005-11-22,purchased
631,230,2000-04-04,rejected
632,781,2009-07-20,purchased
633,1120,2016-08-11,delivered
634,1383,2022-07-12,delivered
635,895,2003-09-10,purchased
636,736,2010-10-23,rejected
637,412,2005-06-27,reserved
638,1174,2018-01-14,purchased
639,125,2010-07-16,rejected
640,1023,2004-08-07,delivered
641,1258,2009-11-13,purchased
642,564,2017-03-29,delivered
643,560,2009-09-18,returned
644,1322,2007-04-29,purchased
645,767,2005-10-03,rejected
646,1469,2021-05-04,returned
647,1367,2020-03-10,reserved
648,921,2022-03-18,rejected
649,1117,2007-08-13,rejected
650,420,2002-12-26,rejected
651,1125,2018-04-28,reserved
652,1446,2017-10-18,purchased
653,824,2013-09-22,reserved
654,808,2008-04-23,rejected
655,757,2022-12-14,purchased
656,641,2021-08-19,reserved
657,43,2007-09-08,reserved
658,287,2019-12-04,delivered
659,738,2018-09-19,delivered
660,568,2010-08-30,delivered
661,1446,2024-10-02,reserved
662,999,2014-07-02,rejected
663,791,2020-02-12,reserved
664,1001,2015-10-01,delivered
665,1408,2001-02-04,returned
666,583,2002-03-14,reserved
667,297,2005-05-25,reserved
668,843,2009-01-18,rejected
669,129,2022-06-05,returned
670,971,2020-09-27,delivered
671,1045,2005-03-03,returned
672,315,2009-07-26,returned
673,1227,2008-06-29,rejected
674,552,2008-07-29,purchased
675,1395,2003-02-12,returned
676,302,2017-05-18,delivered
677,548,2010-12-01,purchased
678,797,2016-06-12,rejected
679,178,2000-10-11,returned
680,990,2005-01-19,purchased
681,405,2016-02-25,purchased
682,784,2017-08-15,delivered
683,1260,2005-06-27,reserved
684,1216,2014-03-26,rejected
685,773,2017-01-24,rejected
686,778,2024-03-13,delivered
687,911,2015-03-31,returned
688,396,2019-08-12,purchased
689,1117,2001-10-04,reserved
690,503,2024-06-01,delivered
691,906,2016-07-24,delivered
692,1296,2022-02-08,returned
693,534,2024-10-23,purchased
694,367,2005-08-13,delivered
695,204,2004-11-15,delivered
696,365,2012-10-30,returned
697,70,2004-07-22,reserved
698,949,2018-10-11,returned
699,1124,2006-03-07,reserved
700,841,2003-12-30,purchased
701,798,2004-08-20,returned
702,1198,2015-03-26,rejected
703,1472,2009-06-27,rejected
704,395,2005-08-16,reserved
705,1452,2016-04-19,rejected
706,473,2006-05-28,delivered
707,1373,2010-03-01,reserved
708,824,2016-02-21,rejected
709,542,2000-05-14,purchased
710,307,2014-11-07,delivered
711,673,2018-07-11,purchased
712,611,2015-03-26,delivered
713,262,2015-06-09,returned
714,791,2022-10-27,purchased
715,1198,2023-12-23,purchased
716,1486,2018-10-30,rejected
717,56,2020-07-04,reserved
718,428,2016-03-17,returned
719,756,2023-08-05,purchased
720,169,2010-01-11,rejected
721,491,2018-11-25,purchased
722,615,2018-02-09,returned
723,792,2009-04-23,reserved
724,199,2024-12-02,reserved
725,53,2003-12-12,reserved
726,680,2021-10-16,returned
727,1434,2013-08-06,rejected
728,580,2007-07-06,delivered
729,679,2009-10-14,purchased
730,1380,2021-08-14,rejected
731,142,2003-07-13,returned
732,854,2018-06-15,returned
733,1011,2007-12-08,rejected
734,1127,2008-03-16,reserved
735,840,2023-06-06,reserved
736,1042,2009-06-20,rejected
737,745,2010-09-11,purchased
738,607,2010-07-28,rejected
739,405,2002-06-27,rejected
740,1083,2024-04-01,returned
741,592,2011-11-13,rejected
742,1455,2016-02-17,purchased
743,380,2009-03-21,delivered
744,1129,2013-03-30,delivered
745,1356,2014-07-25,rejected
746,730,2004-07-21,purchased
747,208,2009-10-05,reserved
748,797,2021-06-20,purchased
749,981,2004-01-31,delivered
750,1437,2009-09-30,rejected
751,1367,2013-03-13,delivered
752,295,2018-10-09,purchased
753,58,2015-01-29,returned
754,221,2014-08-11,reserved
755,78,2003-06-09,purchased
756,576,2001-02-04,purchased
757,549,2011-06-11,delivered
758,1363,2023-07-14,delivered
759,1053,2013-11-09,reserved
760,77,2004-07-02,returned
761,281,2014-02-14,returned
762,1184,2004-01-31,returned
763,1037,2002-10-01,purchased
764,1374,2004-12-05,delivered
765,1358,2017-06-03,reserved
766,1488,2013-10-08,rejected
767,342,2006-10-30,reserved
768,1120,2000-10-30,purchased
769,701,2017-03-16,reserved
770,942,2008-12-12,rejected
771,230,2007-03-11,returned
772,1234,2020-09-22,reserved
773,319,2021-01-31,rejected
774,1438,2010-12-21,returned
775,740,2010-02-12,reserved
776,757,2009-08-06,rejected
777,867,2001-07-29,delivered
778,447,2009-04-01,purchased
779,615,2018-06-26,delivered
780,1099,2012-05-18,delivered
781,1301,2003-09-03,rejected
782,305,2010-03-29,returned
783,257,2024-02-08,returned
784,811,2003-08-20,reserved
785,903,2019-01-09,purchased
786,229,2013-03-09,reserved
787,858,2002-12-27,rejected
788,403,2018-03-07,delivered
789,1237,2011-12-04,delivered
790,999,2011-12-30,purchased
791,1007,2006-05-22,delivered
792,1050,2008-11-01,reserved
793,930,2021-11-04,rejected
794,872,2011-08-21,rejected
795,586,2016-06-12,delivered
796,1043,2002-02-18,purchased
797,51,2003-07-28,reserved
798,500,2004-09-12,rejected
799,847,2018-06-03,reserved
800,1357,2022-10-21,returned
801,459,2019-08-20,returned
802,383,2013-02-22,reserved
803,1288,2021-08-09,rejected
804,371,2014-01-13,returned
805,479,2005-08-02,reserved
806,1183,2013-06-28,returned
807,354,2007-07-24,purchased
808,1089,2007-06-10,purchased
809,347,2000-04-09,rejected
810,368,2013-05-09,rejected
811,1107,2021-03-20,delivered
812,1116,2007-06-27,rejected
813,901,2009-02-13,reserved
814,1120,2009-05-07,reserved
815,1282,2003-12-01,delivered
816,20,2021-06-10,rejected
817,1311,2000-05-17,purchased
818,1270,2011-11-07,returned
819,723,2016-02-09,delivered
820,1309,2000-03-07,returned
821,757,2006-05-26,reserved
822,334,2020-10-15,rejected
823,721,2022-04-22,delivered
824,1341,2011-09-22,rejected
825,1430,2020-06-12,delivered
826,28,2012-10-19,reserved
827,902,2008-11-24,returned
828,408,2021-02-14,delivered
829,1046,2015-07-29,reserved
830,248,2015-01-11,reserved
831,963,2024-04-13,rejected
832,12,2017-09-22,reserved
833,139,2001-08-25,rejected
834,1097,2015-02-26,returned
835,876,2013-04-29,rejected
836,186,2020-01-18,reserved
837,211,2017-01-07,returned
838,708,2007-11-06,rejected
839,1008,2010-11-22,purchased
840,664,2003-08-24,reserved
841,175,2002-08-29,reserved
842,491,2020-11-06,reserved
843,558,2010-08-27,returned
844,137,2000-03-07,rejected
845,313,2012-04-26,rejected
846,541,2013-05-12,delivered
847,1021,2023-08-16,rejected
848,790,2016-04-25,rejected
849,1448,2005-04-14,delivered
850,1212,2024-01-23,returned
851,1166,2004-09-18,purchased
852,437,2009-08-05,returned
853,47,2002-11-21,delivered
854,949,2016-06-27,purchased
855,1241,2004-04-08,purchased
856,1128,2016-05-02,reserved
857,887,2021-11-06,returned
858,835,2002-08-11,rejected
859,205,2000-11-14,returned
860,109,2001-03-03,rejected
861,374,2019-07-26,purchased
862,519,2020-09-10,delivered
863,432,2015-07-18,reserved
864,177,2003-06-12,purchased
865,629,2010-06-26,reserved
866,300,2010-10-01,rejected
867,1404,2009-02-10,reserved
868,474,2012-05-27,returned
869,1441,2001-01-10,rejected
870,1260,2008-03-16,reserved
871,464,2021-01-24,delivered
872,1219,2015-03-21,rejected
873,203,2001-09-12,delivered
874,1296,2007-07-27,returned
875,1318,2018-02-28,reserved
876,27,2015-06-14,purchased
877,1026,2016-05-20,returned
878,479,2007-04-22,rejected
879,542,2014-01-28,purchased
880,1345,2002-09-18,delivered
881,1360,2016-06-01,purchased
882,564,2006-10-23,purchased
883,961,2014-09-24,delivered
884,981,2021-04-03,reserved
885,494,2002-08-04,rejected
886,306,2015-11-25,reserved
887,1286,2000-05-02,rejected
888,1015,2010-02-14,delivered
889,1495,2007-03-27,delivered
890,405,2007-04-22,purchased
891,1158,2008-08-16,purchased
892,860,2001-10-27,returned
893,1334,2001-09-09,delivered
894,1258,2009-11-11,delivered
895,829,2013-02-05,purchased
896,722,2003-12-11,delivered
897,56,2014-09-18,rejected
898,118,2000-02-09,purchased
899,1454,2000-05-17,delivered
900,851,2008-03-01,delivered
901,566,2003-08-06,reserved
902,1387,2008-12-01,returned
903,979,2010-02-04,delivered
904,863,2012-02-12,rejected
905,1066,2006-08-10,purchased
906,1157,2001-02-23,reserved
907,1380,2016-04-11,delivered
908,995,2002-01-20,delivered
909,405,2024-08-06,delivered
910,1141,2008-01-03,returned
911,169,2012-12-20,delivered
912,4,2004-01-25,rejected
913,384,2010-02-21,rejected
914,229,2003-03-08,purchased
915,645,2013-12-05,purchased
916,870,2013-09-15,reserved
917,1061,2006-07-02,rejected
918,1010,2002-11-27,returned
919,492,2020-06-29,delivered
920,949,2005-12-29,returned
921,881,2008-02-22,delivered
922,794,2005-12-13,rejected
