id_order,id_client,order_date,state
226,1162,2018-02-22,purchased
227,810,2007-12-09,delivered
228,1354,2017-11-27,purchased
229,1298,2012-04-04,returned
230,1236,2006-07-30,returned
231,1101,2013-08-26,delivered
232,1192,2023-06-02,purchased
233,435,2016-06-21,returned
234,317,2006-10-31,returned
235,433,2010-12-15,returned
236,1095,2005-11-16,purchased
237,300,2022-03-19,returned
238,668,2017-10-23,delivered
239,422,2019-07-05,reserved
240,893,2009-03-02,rejected
241,749,2020-08-03,reserved
242,426,2013-12-20,reserved
243,640,2010-04-09,rejected
244,646,2020-09-22,returned
245,873,2015-06-14,purchased
246,403,2000-05-24,rejected
247,1067,2012-04-17,reserved
248,964,2019-06-04,delivered
249,1244,2012-03-25,rejected
250,498,2001-09-06,reserved
251,264,2006-05-25,returned
252,584,2022-04-02,delivered
253,237,2018-12-01,reserved
254,619,2012-12-11,rejected
255,26,2010-03-02,rejected
256,1008,2023-10-22,delivered
257,429,2006-07-29,rejected
258,745,2020-04-30,delivered
259,1191,2015-03-15,reserved
260,416,2004-09-25,rejected
261,444,2020-01-14,purchased
262,253,2008-07-08,returned
263,1379,2003-11-21,rejected
264,1175,2014-08-17,returned
265,147,2002-04-30,reserved
266,1495,2005-03-03,reserved
267,240,2007-10-04,rejected
268,1029,2019-08-06,reserved
269,7,2007-04-20,reserved
270,1333,2015-10-14,purchased
271,632,2016-03-05,returned
272,231,2020-12-22,delivered
273,121,2004-07-21,returned
274,317,2013-03-12,rejected
275,1234,2004-09-08,returned
276,1069,2024-08-27,delivered
277,882,2004-11-02,delivered
278,1473,2013-08-03,reserved
279,616,2001-01-05,returned
280,894,2022-05-25,reserved
281,830,2024-03-03,delivered
282,66,2012-02-28,returned
283,846,2020-09-09,rejected
284,771,2019-10-28,delivered
285,1318,2022-03-17,delivered
286,1233,2005-01-30,returned
287,656,2012-10-08,rejected
288,604,2000-12-17,returned
289,1215,2024-11-04,reserved
290,795,2002-01-19,purchased
291,957,2024-09-26,purchased
292,752,2023-01-08,purchased
293,639,2007-12-01,returned
294,1065,2019-01-16,returned
295,227,2015-01-13,rejected
296,432,2020-11-13,rejected
297,60,2009-11-12,purchased
298,1,2014-10-07,purchased
299,799,2020-10-31,rejected
300,1028,2000-11-22,reserved
301,886,2014-09-08,rejected
302,454,2014-10-24,rejected
303,1192,2024-12-12,rejected
304,1138,2008-08-23,reserved
305,466,2010-08-04,reserved
306,316,2006-11-03,reserved
307,229,2020-09-16,purchased
308,404,2001-08-24,delivered
309,902,2003-08-31,rejected
310,70,2011-06-22,purchased
311,432,2014-04-13,reserved
312,1025,2018-12-01,reserved
313,1420,2022-07-18,delivered
314,508,2022-06-01,rejected
315,343,2012-05-27,delivered
316,680,2000-05-04,purchased
317,822,2017-06-01,rejected
318,851,2002-03-17,returned
319,665,2006-10-31,reserved
320,375,2021-06-11,rejected
321,991,2006-11-08,reserved
322,374,2013-06-13,rejected
323,1234,2019-03-03,reserved
324,174,2019-09-05,reserved
325,291,2018-05-12,reserved
326,62,2013-05-01,returned
327,923,2010-05-21,returned
328,804,2012-02-05,reserved
329,1291,2003-07-19,reserved
330,1070,2021-12-22,returned
331,934,2008-09-17,returned
332,997,2020-10-27,purchased
333,55,2016-08-09,returned
334,1450,2024-07-29,purchased
335,1493,2017-03-02,delivered
336,1168,2007-06-28,delivered
337,305,2022-04-09,purchased
338,730,2009-11-19,purchased
339,547,2023-09-30,delivered
340,1446,2003-01-31,returned
341,110,2006-03-26,reserved
342,1380,2015-11-20,reserved
343,153,2016-02-18,rejected
344,692,2008-06-11,returned
345,1007,2009-06-08,purchased
346,959,2003-05-18,returned
347,1394,2021-02-10,purchased
348,633,2012-03-30,rejected
349,1075,2024-07-24,purchased
350,1107,2001-02-15,purchased
351,562,2003-06-11,returned
352,713,2006-05-29,returned
353,460,2008-03-27,reserved
354,1219,2021-05-15,delivered
355,54,2001-11-03,reserved
356,1424,2016-08-05,rejected
357,882,2023-06-09,reserved
358,1127,2012-03-21,rejected
359,976,2021-08-26,purchased
360,285,2012-08-12,delivered
361,837,2014-08-03,returned
362,1067,2013-02-09,delivered
363,1431,2008-12-28,returned
364,1398,2005-03-05,delivered
365,1440,2010-12-22,returned
366,462,2020-11-03,delivered
367,248,2003-05-19,returned
368,1237,2014-12-03,rejected
369,743,2024-07-22,reserved
370,215,2008-07-10,returned
371,996,2001-10-09,delivered
372,206,2009-04-21,purchased
373,1279,2007-12-21,rejected
374,154,2002-06-08,reserved
375,1142,2003-05-14,reserved
376,515,2005-07-03,returned
377,903,2017-11-07,reserved
378,1398,2002-09-21,reserved
379,1496,2013-08-02,rejected
380,930,2021-04-26,purchased
381,1269,2016-11-29,rejected
382,374,2010-07-10,reserved
383,1243,2004-07-31,rejected
384,819,2008-05-16,purchased
385,1449,2006-09-27,reserved
386,302,2024-05-29,purchased
387,1332,2003-03-19,returned
388,474,2013-02-17,delivered
389,877,2007-05-19,reserved
390,138,2015-01-09,delivered
391,1141,2013-04-11,reserved
392,22,2021-03-06,purchased
393,51,2007-03-04,returned
394,832,2022-08-26,purchased
395,551,2012-01-18,purchased
396,1139,2008-01-24,rejected
397,331,2000-12-17,returned
398,262,2024-08-01,delivered
399,796,2020-03-04,rejected
400,552,2019-01-16,rejected
401,281,2008-02-05,purchased
402,1339,2014-09-27,delivered
403,1074,2024-03-15,delivered
404,646,2018-04-26,returned
405,7,2010-07-14,returned
406,862,2023-07-23,delivered
407,46,2024-04-15,reserved
408,4,2021-09-25,delivered
409,718,2001-01-19,reserved
410,342,2017-09-03,reserved
411,673,2019-08-05,rejected
412,1158,2015-06-06,returned
413,1332,2005-04-04,purchased
414,437,2002-12-17,rejected
415,135,2001-03-17,returned
416,296,2021-02-07,purchased
417,31,2013-08-01,rejected
418,893,2012-01-25,delivered
419,1171,2008-11-15,delivered
420,447,2014-11-21,returned
421,222,2010-11-12,returned
422,655,2013-10-26,returned
423,1286,2004-03-02,returned
424,446,2009-07-13,rejected
425,497,2023-01-26,returned
426,1279,2024-05-20,delivered
427,293,2023-08-16,rejected
428,868,2023-10-06,purchased
429,1092,2010-04-23,delivered
430,1387,2005-06-09,reserved
431,503,2017-10-08,rejected
432,651,2021-04-06,purchased
433,239,2001-08-30,purchased
434,1215,2017-07-05,returned
435,152,2011-09-10,reserved
436,773,2024-04-13,returned
437,341,2019-07-27,returned
438,55,2006-04-24,purchased
439,1006,2024-02-15,reserved
440,1454,2023-01-04,returned
441,457,2010-09-02,purchased
442,183,2004-03-21,rejected
443,1144,2020-11-25,purchased
444,717,2014-08-13,rejected
445,859,2013-04-12,returned
446,100,2005-07-28,purchased
447,1369,2002-02-14,purchased
448,74,2005-03-15,delivered
449,117,2000-12-11,purchased
450,584,2009-03-22,delivered
451,1467,2010-07-22,purchased
452,865,2011-01-16,returned
453,894,2013-12-26,returned
454,524,2004-03-30,purchased
455,203,2012-10-21,purchased
456,121,2015-02-27,returned
457,576,2016-03-21,reserved
458,1474,2023-04-22,returned
459,265,2005-03-31,returned
460,53,2008-06-11,delivered
461,1074,2021-11-04,returned
462,123,2009-04-30,reserved
463,1002,2021-12-30,reserved
464,515,2013-08-28,purchased
465,1189,2015-09-17,reserved
466,213,2023-02-04,reserved
467,486,2010-02-04,returned
468,1491,2011-05-25,purchased
469,701,2013-05-31,purchased
470,507,2004-06-27,returned
471,239,2021-05-08,rejected
472,298,2015-05-21,returned
473,744,2010-10-28,purchased
474,672,2020-03-18,purchased
475,315,2018-06-17,reserved
476,1131,2020-10-18,reserved
477,1284,2005-04-27,rejected
478,12,2016-03-15,purchased
479,164,2009-04-12,rejected
480,821,2011-06-05,rejected
481,8,2015-08-11,rejected
482,1092,2005-04-27,returned
483,839,2013-02-02,reserved
484,374,2008-06-13,purchased
485,884,2012-02-02,delivered
486,1181,2001-04-11,reserved
487,1122,2003-07-07,delivered
488,354,2001-03-23,rejected
489,96,2006-05-17,rejected
490,1103,2021-04-06,returned
491,97,2001-05-09,reserved
492,917,2020-11-07,rejected
493,799,2017-10-24,delivered
494,245,2018-03-10,delivered
495,51,2002-12-13,reserved
496,704,2024-07-31,purchased
497,761,2020-06-24,delivered
498,200,2004-05-28,rejected
499,307,2000-05-13,reserved
500,37,2011-02-09,returned
501,897,2016-12-28,delivered
502,309,2011-12-29,rejected
503,1394,2022-05-06,purchased
504,642,2004-02-12,rejected
505,1123,2022-12-12,rejected
506,144,2012-06-12,returned
507,1110,2002-03-23,returned
508,374,2009-07-03,purchased
509,257,2020-11-30,returned
510,1261,2001-03-03,delivered
511,374,2024-07-12,returned
512,982,2019-08-12,returned
513,1195,2024-11-06,returned
514,1168,2008-12-06,returned
515,215,2014-11-29,purchased
516,1019,2001-11-16,delivered
517,935,2013-05-13,delivered
518,106,2018-09-27,purchased
519,381,2007-06-11,reserved
520,875,2009-09-30,returned
521,858,2016-11-05,reserved
522,1333,2003-04-01,returned
523,697,2016-06-16,rejected
524,338,2002-02-23,reserved
525,867,2009-01-09,returned
526,1116,2015-01-01,delivered
527,492,2014-12-27,rejected
528,1417,2024-04-02,purchased
529,370,2000-08-19,rejected
530,1028,2014-12-23,returned
531,1187,2010-06-13,returned
532,1020,2000-10-15,rejected
533,342,2021-08-17,rejected
534,818,2021-06-10,rejected
535,662,2002-08-18,delivered
536,462,2006-11-20,rejected
537,264,2017-02-28,returned
538,1144,2004-10-02,delivered
539,730,2011-12-06,returned
540,1309,2014-03-15,delivered
541,921,2003-01-18,rejected
542,1074,2018-11-13,returned
543,811,2002-12-06,delivered
544,1497,2007-09-27,purchased
545,786,2019-01-24,returned
546,1276,2022-04-09,reserved
547,229,2024-02-16,rejected
548,375,2016-07-18,rejected
549,599,2011-03-29,purchased
550,1438,2012-03-11,returned
551,774,2011-03-24,purchased
552,999,2015-08-27,rejected
553,475,2020-06-23,rejected
554,874,2015-07-16,delivered
555,1169,2020-05-26,rejected
556,1250,2003-09-25,rejected
557,131,2022-12-01,returned
558,1022,2001-04-17,delivered
559,7,2003-02-08,delivered
560,68,2021-11-10,purchased
561,303,2007-11-13,returned
562,160,2006-09-30,delivered
563,221,2013-09-25,returned
564,621,2019-10-26,returned
565,415,2015-01-13,delivered
566,1165,2002-04-12,delivered
567,875,2023-11-13,purchased
568,259,2004-01-19,rejected
569,491,2020-10-05,reserved
570,345,2015-05-22,rejected
571,572,2017-05-27,returned
572,182,2014-02-24,purchased
573,615,2012-02-01,rejected
574,701,2017-02-08,purchased
575,931,2003-01-30,purchased
576,521,2003-02-23,returned
577,726,2010-07-28,rejected
578,1043,2010-04-27,purchased
579,152,2024-03-17,reserved
580,120,2021-02-09,rejected
581,1420,2005-07-02,reserved
582,365,2011-12-30,rejected
583,657,2000-09-18,delivered
584,62,2005-06-05,reserved
585,579,2006-01-08,returned
586,565,2016-09-05,rejected
587,1419,2000-07-16,delivered
588,303,2020-04-22,reserved
589,594,2016-08-30,purchased
590,433,2003-02-13,purchased
591,1138,2018-05-04,purchased
592,225,2019-07-21,rejected
593,1424,2015-07-30,returned
594,446,2001-03-04,returned
595,1246,2009-12-10,purchased
596,1282,2010-01-20,rejected
597,588,2002-12-02,returned
598,516,2006-03-03,purchased
599,393,2005-07-12,rejected
600,285,2016-02-11,returned
601,754,2007-02-02,rejected
602,497,2023-03-30,purchased
603,272,2000-10-27,reserved
604,676,2000-02-07,reserved
605,56,2015-10-09,reserved
606,939,2011-06-20,delivered
607,652,2024-01-04,reserved
608,445,2009-08-23,rejected
609,788,2021-12-16,reserved
610,951,2015-07-01,purchased
611,93,2002-08-09,delivered
612,1358,2021-11-25,reserved
613,320,2017-08-16,rejected
614,565,2006-10-13,delivered
615,1149,2019-03-11,rejected
616,1276,2019-08-30,delivered
617,619,2017-06-30,delivered
618,39,2004-03-17,returned
619,678,2002-11-12,delivered
620,826,2001-06-26,purchased
621,653,2022-08-19,delivered
622,780,2001-03-18,returned
623,398,2006-06-21,returned
624,1075,2017-08-12,delivered
625,1113,2017-09-14,rejected
626,504,2014-08-18,delivered
627,615,2021-08-27,purchased
628,848,2013-02-11,purchased
629,51,2005-03-20,returned
630,25,2010-02-27,purchased
631,528,2009-02-05,rejected
632,523,2008-04-04,rejected
633,1331,2011-08-20,purchased
634,1276,2021-05-22,delivered
635,771,2007-03-12,returned
636,1207,2023-07-15,reserved
637,660,2022-06-05,reserved
638,795,2019-04-02,reserved
639,67,2013-07-02,reserved
640,504,2019-07-19,purchased
641,476,2024-03-16,rejected
642,895,2023-05-11,delivered
643,81,2011-12-29,returned
644,1402,2017-11-28,reserved
645,84,2005-05-03,purchased
646,1275,2022-05-05,returned
647,409,2002-09-11,reserved
648,601,2014-01-07,purchased
649,1300,2020-04-02,reserved
650,1188,2021-05-16,rejected
651,884,2023-10-24,purchased
652,1040,2017-03-12,rejected
653,1175,2021-06-16,rejected
654,673,2020-12-22,purchased
655,1110,2002-07-22,rejected
656,167,2023-08-07,purchased
657,10,2017-08-10,purchased
658,165,2020-03-20,reserved
659,827,2013-04-15,delivered
660,17,2011-07-21,rejected
661,1465,2023-02-23,delivered
662,801,2020-11-29,returned
663,625,2008-06-13,reserved
664,851,2018-05-18,reserved
665,386,2019-07-20,reserved
666,265,2019-07-18,delivered
667,886,2017-07-18,reserved
668,1249,2022-02-11,returned
669,1208,2023-03-27,delivered
670,760,2014-09-26,delivered
671,631,2021-07-07,delivered
672,1131,2020-12-16,returned
673,741,2019-05-07,rejected
674,737,2006-05-18,purchased
675,420,2004-11-26,delivered
676,113,2007-07-12,delivered
677,1351,2009-03-18,reserved
678,78,2004-06-21,returned
679,1077,2007-01-08,reserved
680,1025,2004-01-01,delivered
681,1075,2014-04-24,returned
682,1484,2016-06-18,reserved
683,767,2018-03-31,returned
684,626,2012-08-05,reserved
685,72,2015-03-30,returned
686,704,2003-06-23,rejected
687,820,2023-10-12,delivered
688,1377,2019-07-16,purchased
689,133,2013-12-15,rejected
690,192,2017-12-20,rejected
691,682,2023-10-06,rejected
692,203,2008-11-23,purchased
693,388,2024-02-28,reserved
694,957,2005-06-20,purchased
695,1429,2013-03-17,rejected
696,678,2023-09-13,returned
697,1028,2011-10-09,purchased
698,1494,2024-03-08,reserved
699,506,2007-05-04,delivered
700,722,2013-05-17,delivered
701,1122,2006-01-14,purchased
702,1140,2020-01-31,delivered
703,879,2016-03-10,returned
704,139,2001-04-01,delivered
705,86,2008-05-16,purchased
706,382,2004-12-25,purchased
707,1483,2000-07-29,delivered
708,1082,2000-11-20,reserved
709,1301,2011-07-27,delivered
710,1037,2001-09-08,reserved
711,1315,2013-10-29,delivered
712,437,2001-10-15,delivered
713,827,2015-02-09,rejected
714,1136,2007-05-14,returned
715,151,2012-03-05,purchased
716,798,2005-01-14,reserved
717,993,2004-02-16,reserved
718,737,2023-05-14,rejected
719,204,2010-07-21,returned
720,186,2003-03-15,returned
721,542,2015-11-27,returned
722,670,2002-04-02,purchased
723,164,2008-06-20,returned
724,1471,2010-01-29,rejected
725,1192,2011-01-22,returned
726,1240,2012-02-21,rejected
727,1435,2009-11-16,reserved
728,710,2019-06-07,returned
729,344,2006-06-21,reserved
730,1122,2017-11-24,purchased
731,570,2013-11-06,purchased
732,451,2016-08-31,rejected
733,343,2018-03-25,purchased
734,1369,2001-07-23,returned
735,702,2006-12-09,purchased
736,876,2024-03-11,purchased
737,983,2012-12-02,returned
738,285,2005-07-23,purchased
739,1080,2008-02-25,returned
740,1218,2014-08-16,delivered
741,795,2004-03-27,returned
742,1061,2005-03-29,delivered
743,1010,2004-04-08,rejected
744,733,2001-05-07,delivered
745,1123,2008-03-20,delivered
746,836,2020-11-30,delivered
747,686,2001-12-03,rejected
748,521,2000-04-29,returned
749,1134,2015-10-15,reserved
750,381,2010-05-05,purchased
751,358,2020-02-08,returned
752,784,2010-11-18,purchased
753,1208,2000-04-09,delivered
754,222,2013-08-27,purchased
755,444,2002-09-23,rejected
756,796,2007-08-19,purchased
757,1252,2007-12-30,purchased
758,47,2022-08-14,returned
759,537,2010-07-25,returned
760,290,2022-04-04,delivered
761,1400,2020-07-08,purchased
762,21,2023-03-09,delivered
763,1034,2014-05-31,delivered
764,541,2024-12-06,returned
765,1316,2000-09-17,reserved
766,84,2023-08-20,purchased
767,365,2021-11-27,returned
768,836,2010-11-30,rejected
769,1189,2001-09-14,returned
770,1296,2009-08-17,purchased
771,329,2008-08-10,rejected
772,569,2016-09-27,purchased
773,1286,2002-11-15,delivered
774,1173,2002-06-04,reserved
775,664,2021-05-14,rejected
776,1258,2008-05-28,returned
777,1131,2015-08-21,reserved
778,80,2000-10-18,returned
779,1111,2003-10-14,rejected
780,170,2017-06-05,returned
781,335,2004-11-24,delivered
782,475,2000-12-28,reserved
783,606,2015-01-20,purchased
784,762,2020-11-05,returned
785,114,2010-10-23,purchased
786,630,2019-04-25,reserved
787,261,2012-07-09,rejected
788,766,2014-02-12,delivered
789,1381,2006-03-20,returned
790,1092,2014-04-14,reserved
791,196,2019-08-31,reserved
792,1303,2007-11-26,reserved
793,738,2003-07-03,reserved
794,742,2005-09-28,purchased
795,653,2006-02-05,purchased
796,677,2011-09-25,reserved
797,1171,2013-09-17,rejected
798,518,2006-08-31,delivered
799,752,2024-10-18,purchased
800,781,2014-12-28,delivered
801,703,2005-09-13,reserved
802,894,2013-01-06,reserved
803,24,2015-02-26,reserved
804,1138,2019-10-21,delivered
805,1243,2012-08-14,delivered
806,1118,2011-01-03,purchased
807,308,2004-01-25,delivered
808,214,2014-10-05,rejected
809,704,2002-06-03,purchased
810,483,2005-12-04,rejected
811,419,2014-04-16,delivered
812,510,2006-05-12,reserved
813,1363,2002-06-01,returned
814,683,2003-06-07,delivered
815,1316,2013-03-29,reserved
816,507,2014-11-08,delivered
817,490,2001-11-25,reserved
818,616,2006-05-13,delivered
819,480,2006-05-25,delivered
820,184,2024-08-17,reserved
821,80,2022-12-04,rejected
822,267,2010-03-27,returned
823,207,2023-01-28,reserved
824,93,2018-11-16,returned
825,1364,2016-05-07,delivered
826,431,2021-05-14,returned
827,536,2010-06-07,rejected
828,674,2023-02-20,delivered
829,630,2016-08-04,purchased
830,466,2024-03-19,returned
831,3,2013-05-16,reserved
832,141,2000-08-05,delivered
833,687,2022-05-17,purchased
834,547,2010-04-24,rejected
835,1039,2021-01-25,reserved
836,775,2001-11-08,rejected
837,312,2021-09-07,returned
838,849,2019-10-25,returned
839,1383,2017-02-02,delivered
840,855,2023-11-05,reserved
841,702,2002-04-13,delivered
842,117,2016-03-24,returned
843,1484,2016-06-20,delivered
844,705,2014-03-06,reserved
845,1071,2017-03-16,returned
846,374,2023-09-13,purchased
847,1369,2015-01-19,delivered
848,131,2024-07-04,returned
849,1492,2014-03-16,reserved
850,1341,2005-07-06,reserved
851,1287,2009-10-23,returned
852,470,2018-12-22,purchased
853,554,2019-11-11,purchased
854,1194,2003-07-24,delivered
855,492,2007-05-15,delivered
856,941,2008-09-16,purchased
857,727,2016-10-19,delivered
858,1412,2023-08-27,delivered
859,78,2005-03-09,reserved
860,453,2014-04-18,delivered
861,719,2023-11-24,reserved
862,1060,2014-12-24,rejected
863,406,2023-04-23,rejected
864,368,2024-12-23,returned
865,759,2023-08-20,returned
866,1389,2007-08-01,delivered
867,301,2013-07-19,delivered
868,405,2014-05-25,returned
869,694,2010-03-28,delivered
870,1002,2023-02-07,purchased
871,624,2009-12-12,rejected
872,1499,2009-02-25,reserved
873,1108,2022-10-16,rejected
874,1365,2006-02-09,purchased
875,440,2009-12-12,purchased
876,1417,2022-09-22,reserved
877,819,2013-04-26,returned
878,1257,2001-11-05,delivered
879,1048,2009-02-05,reserved
880,307,2002-09-12,rejected
881,958,2001-12-20,rejected
882,1290,2019-07-06,delivered
883,55,2003-05-18,delivered
884,1261,2009-10-09,returned
885,1283,2007-11-14,delivered
886,891,2004-02-02,purchased
887,868,2023-02-14,returned
888,1094,2004-09-01,purchased
889,846,2005-02-24,reserved
890,94,2024-12-26,purchased
891,707,2023-02-28,rejected
892,211,2003-05-18,rejected
893,780,2022-07-26,rejected
894,621,2009-02-03,delivered
895,785,2021-07-26,delivered
896,962,2018-06-08,reserved
897,563,2003-06-15,rejected
898,983,2006-05-14,purchased
899,774,2023-07-28,purchased
900,516,2011-11-28,delivered
901,660,2003-06-11,delivered
902,1310,2003-03-23,rejected
903,1012,2001-03-10,purchased
904,304,2016-03-01,rejected
905,372,2024-02-05,rejected
906,768,2004-09-01,returned
907,861,2011-04-02,purchased
908,60,2013-12-02,purchased
909,600,2014-12-01,returned
910,1385,2011-01-01,delivered
911,81,2002-10-08,rejected
912,1152,2024-08-03,rejected
913,514,2017-06-08,purchased
914,366,2009-08-29,purchased
915,1115,2021-07-09,returned
916,1149,2020-05-14,reserved
917,1390,2007-07-29,purchased
918,1500,2013-05-03,delivered
919,1281,2012-10-20,reserved
920,1043,2024-08-22,rejected
921,1217,2008-01-24,reserved
922,727,2019-04-22,reserved
923,369,2012-05-27,reserved
924,405,2000-01-27,returned
