id_order,id_client,order_date,state
132,141,2024-01-11,purchased
133,1105,2005-10-05,returned
134,512,2012-01-25,delivered
135,1005,2014-03-11,rejected
136,464,2003-04-03,reserved
137,975,2016-11-16,delivered
138,32,2012-09-10,returned
139,412,2014-09-11,purchased
140,1374,2002-09-18,purchased
141,1123,2024-08-04,purchased
142,121,2021-01-04,reserved
143,1389,2005-08-06,reserved
144,1495,2018-12-19,returned
145,711,2007-12-05,purchased
146,761,2019-09-02,purchased
147,186,2009-10-28,delivered
148,526,2002-07-25,returned
149,326,2022-09-29,reserved
150,1193,2024-05-15,returned
151,594,2011-12-24,rejected
152,660,2003-10-13,purchased
153,120,2022-08-29,delivered
154,727,2017-05-23,returned
155,521,2003-11-20,delivered
156,1295,2013-04-17,delivered
157,971,2004-12-06,delivered
158,150,2006-11-07,returned
159,1216,2016-11-07,purchased
160,82,2001-07-20,rejected
161,1143,2000-01-28,delivered
162,1267,2005-06-19,rejected
163,120,2018-02-17,delivered
164,79,2016-11-01,purchased
165,102,2009-09-02,rejected
166,1091,2015-01-31,reserved
167,1000,2020-03-11,reserved
168,735,2004-09-04,reserved
169,571,2000-03-19,reserved
170,1053,2001-04-15,delivered
171,1137,2006-10-07,purchased
172,252,2007-09-14,delivered
173,1361,2004-10-16,purchased
174,731,2010-05-31,purchased
175,968,2021-05-21,returned
176,365,2001-05-09,rejected
177,956,2002-12-13,purchased
178,797,2023-09-15,reserved
179,1430,2011-04-05,purchased
180,1314,2000-01-12,purchased
181,699,2002-07-09,delivered
182,1288,2012-05-20,rejected
183,1053,2022-03-12,reserved
184,906,2022-03-22,returned
185,162,2018-10-16,reserved
186,327,2002-05-09,returned
187,1364,2005-05-05,purchased
188,596,2023-10-20,purchased
189,894,2002-01-23,reserved
190,1210,2007-06-16,delivered
191,423,2023-10-03,reserved
192,1429,2011-04-28,rejected
193,171,2020-08-30,rejected
194,450,2017-01-16,returned
195,628,2018-12-01,returned
196,316,2000-05-24,delivered
197,906,2021-08-31,purchased
198,790,2009-11-20,rejected
199,959,2014-07-12,delivered
200,384,2020-04-20,delivered
201,48,2009-10-02,delivered
202,1367,2021-03-30,purchased
203,151,2019-09-07,returned
204,804,2019-02-15,rejected
205,521,2020-08-28,reserved
206,1421,2003-05-04,delivered
207,828,2011-11-08,purchased
208,1482,2018-03-10,delivered
209,717,2001-02-16,delivered
210,1283,2022-11-10,returned
211,1045,2018-09-03,reserved
212,1402,2014-05-18,rejected
213,1317,2001-04-30,purchased
214,50,2004-06-01,reserved
215,931,2017-11-19,purchased
216,87,2019-02-05,rejected
217,1473,2014-11-12,delivered
218,1214,2014-12-29,returned
219,499,2006-06-13,returned
220,170,2020-03-30,rejected
221,144,2024-08-31,rejected
222,843,2016-10-06,purchased
223,659,2011-05-15,returned
224,1329,2004-09-20,reserved
225,1454,2000-06-09,delivered
226,474,2003-04-14,purchased
227,1426,2023-10-21,returned
228,1425,2023-11-20,delivered
229,1318,2012-11-24,purchased
230,445,2006-07-25,rejected
231,1201,2019-08-29,delivered
232,429,2000-12-24,delivered
233,607,2015-11-27,delivered
234,1403,2002-05-02,returned
235,700,2011-03-19,rejected
236,655,2015-01-09,purchased
237,931,2014-07-19,returned
238,943,2023-07-21,returned
239,786,2014-08-29,reserved
240,420,2023-10-16,purchased
241,1188,2003-12-24,delivered
242,496,2022-12-02,returned
243,965,2017-10-03,returned
244,1430,2005-04-22,purchased
245,1154,2010-08-02,delivered
246,910,2016-02-21,rejected
247,770,2001-03-27,purchased
248,1310,2008-08-22,reserved
249,31,2000-07-08,reserved
250,1349,2020-10-01,purchased
251,918,2019-09-18,returned
252,241,2011-01-23,rejected
253,1061,2015-12-04,reserved
254,577,2015-03-23,returned
255,715,2001-08-11,delivered
256,508,2020-06-25,rejected
257,652,2012-08-03,returned
258,404,2011-07-18,reserved
259,1402,2008-09-30,purchased
260,487,2013-12-21,delivered
261,1289,2014-01-21,reserved
262,387,2004-06-20,returned
263,984,2024-05-17,returned
264,1182,2020-03-08,reserved
265,499,2008-06-10,delivered
266,1030,2005-07-07,returned
267,1145,2014-08-24,purchased
268,262,2015-04-07,rejected
269,27,2013-07-12,delivered
270,972,2016-04-24,delivered
271,851,2004-08-02,delivered
272,587,2019-11-02,purchased
273,1235,2018-02-09,reserved
274,315,2018-06-07,returned
275,1070,2024-10-24,returned
276,1497,2005-10-07,purchased
277,1474,2001-04-29,delivered
278,1444,2022-06-23,reserved
279,521,2000-01-25,returned
280,232,2005-09-28,rejected
281,10,2004-08-31,reserved
282,1384,2022-06-19,returned
283,1114,2010-03-27,rejected
284,1125,2018-03-30,returned
285,1290,2009-01-26,rejected
286,1444,2015-07-08,purchased
287,1314,2019-08-30,delivered
288,743,2021-03-01,rejected
289,674,2007-09-02,reserved
290,1472,2003-07-20,delivered
291,603,2001-06-02,purchased
292,927,2007-10-03,purchased
293,683,2023-05-01,reserved
294,237,2017-03-31,delivered
295,32,2004-05-11,returned
296,1282,2014-12-13,purchased
297,1215,2007-12-11,reserved
298,118,2022-02-02,purchased
299,373,2001-08-31,rejected
300,784,2005-03-20,rejected
301,64,2019-05-12,delivered
302,765,2010-06-02,reserved
303,92,2023-03-21,reserved
304,907,2020-09-04,returned
305,384,2015-11-15,rejected
306,851,2013-06-16,purchased
307,232,2008-06-29,purchased
308,92,2005-12-11,purchased
309,435,2023-12-26,delivered
310,1203,2024-08-04,returned
311,109,2014-05-12,delivered
312,1315,2023-07-09,purchased
313,902,2014-07-03,returned
314,1224,2010-01-10,purchased
315,576,2020-04-13,rejected
316,135,2008-06-14,delivered
317,107,2014-12-18,rejected
318,234,2001-12-04,rejected
319,116,2018-02-25,rejected
320,1477,2016-08-03,rejected
321,958,2006-12-10,purchased
322,958,2002-09-13,reserved
323,459,2020-06-18,returned
324,1157,2004-11-21,reserved
325,567,2014-05-04,returned
326,62,2004-12-07,reserved
327,589,2022-07-22,purchased
328,1063,2001-12-10,delivered
329,345,2007-12-06,reserved
330,262,2014-04-08,purchased
331,612,2001-06-15,reserved
332,157,2012-04-19,reserved
333,1014,2001-06-15,reserved
334,1,2004-06-08,purchased
335,882,2018-03-12,reserved
336,626,2008-12-11,reserved
337,639,2007-12-11,rejected
338,277,2023-11-23,delivered
339,1011,2004-01-26,rejected
340,1286,2009-07-12,delivered
341,764,2010-01-01,delivered
342,916,2023-08-21,returned
343,1190,2023-10-27,returned
344,66,2023-11-22,returned
345,455,2001-01-24,delivered
346,1150,2022-02-22,purchased
347,1124,2005-09-18,reserved
348,550,2019-02-08,delivered
349,1171,2006-05-05,reserved
350,8,2008-10-06,purchased
351,459,2004-03-12,returned
352,403,2014-03-15,reserved
353,1131,2005-06-10,purchased
354,910,2016-09-21,rejected
355,1494,2001-11-10,purchased
356,52,2021-05-18,returned
357,765,2006-08-12,purchased
358,164,2009-08-23,delivered
359,659,2021-12-17,returned
360,1011,2017-05-04,returned
361,147,2013-12-02,returned
362,1248,2016-04-20,reserved
363,1265,2018-10-08,delivered
364,19,2011-12-11,purchased
365,974,2006-01-21,reserved
366,741,2014-03-24,purchased
367,1399,2005-01-01,returned
368,881,2024-09-19,returned
369,753,2013-07-20,delivered
370,1264,2018-12-09,purchased
371,337,2008-04-30,purchased
372,1246,2007-08-01,reserved
373,559,2016-09-08,purchased
374,13,2013-06-04,returned
375,644,2015-02-03,purchased
376,837,2024-10-08,delivered
377,1364,2021-05-17,rejected
378,220,2016-07-13,rejected
379,534,2012-09-26,reserved
380,274,2023-06-24,reserved
381,1246,2015-05-28,delivered
382,564,2001-01-01,rejected
383,35,2012-03-26,reserved
384,942,2004-03-21,purchased
385,1018,2000-07-10,rejected
386,684,2016-09-25,delivered
387,753,2001-12-29,returned
388,1092,2001-01-02,reserved
389,853,2019-08-06,returned
390,854,2023-09-22,purchased
391,1349,2010-05-15,reserved
392,373,2021-10-06,rejected
393,370,2006-09-03,rejected
394,779,2011-12-31,purchased
395,1352,2002-11-23,rejected
396,389,2000-12-23,returned
397,1155,2002-03-23,rejected
398,397,2017-03-24,returned
399,523,2024-10-07,rejected
400,102,2020-08-01,reserved
401,1278,2016-05-14,returned
402,649,2020-08-26,reserved
403,924,2015-03-10,purchased
404,606,2021-10-11,delivered
405,51,2013-08-23,returned
406,440,2023-06-07,reserved
407,456,2011-05-20,delivered
408,1191,2020-04-23,purchased
409,1049,2008-01-05,purchased
410,1342,2013-05-20,rejected
411,1452,2017-02-11,purchased
412,992,2023-04-28,returned
413,53,2007-10-23,reserved
414,683,2023-03-24,purchased
415,1500,2014-02-23,rejected
416,105,2024-03-05,purchased
417,155,2016-01-14,reserved
418,1323,2002-07-28,returned
419,67,2007-04-23,reserved
420,659,2020-11-11,reserved
421,1019,2020-05-07,returned
422,716,2016-03-13,delivered
423,1110,2008-02-15,delivered
424,144,2011-02-24,reserved
425,533,2023-04-04,returned
426,683,2003-06-04,purchased
427,196,2019-09-19,rejected
428,198,2015-01-21,delivered
429,571,2009-01-23,returned
430,1374,2010-07-20,purchased
431,1478,2002-08-10,returned
432,766,2021-06-13,rejected
433,1195,2010-03-11,reserved
434,1287,2011-04-23,returned
435,903,2007-06-18,delivered
436,537,2024-06-20,purchased
437,144,2021-12-30,rejected
438,32,2003-08-14,rejected
439,960,2013-07-25,rejected
440,432,2021-12-07,rejected
441,31,2000-11-13,reserved
442,10,2013-10-14,delivered
443,1117,2020-10-23,delivered
444,800,2013-02-10,rejected
445,79,2002-07-05,reserved
446,124,2020-04-18,purchased
447,393,2013-04-24,returned
448,654,2022-01-11,delivered
449,711,2009-02-17,delivered
450,1248,2018-05-03,delivered
451,419,2001-01-27,returned
452,156,2009-11-12,rejected
453,1497,2002-10-31,rejected
454,951,2005-05-25,reserved
455,1138,2010-08-08,returned
456,1145,2007-10-21,delivered
457,877,2011-05-26,delivered
458,1298,2017-04-14,rejected
459,166,2001-01-04,purchased
460,329,2011-01-07,purchased
461,924,2013-03-16,purchased
462,1100,2016-04-20,purchased
463,272,2022-09-13,delivered
464,166,2024-07-14,delivered
465,1277,2006-06-27,rejected
466,1070,2024-05-15,purchased
467,995,2015-10-13,rejected
468,966,2005-01-19,reserved
469,1327,2020-09-06,purchased
470,1245,2001-05-08,reserved
471,90,2012-01-15,purchased
472,1460,2008-06-09,rejected
473,914,2002-11-28,rejected
474,174,2008-10-30,delivered
475,655,2020-05-18,reserved
476,1002,2007-04-23,reserved
477,897,2011-06-04,rejected
478,1217,2008-09-09,delivered
479,1426,2011-04-27,purchased
480,411,2024-07-12,reserved
481,444,2001-03-23,delivered
482,741,2023-01-01,delivered
483,684,2023-03-16,rejected
484,955,2021-09-20,returned
485,689,2008-04-11,reserved
486,806,2011-01-21,rejected
487,1433,2013-09-14,purchased
488,389,2024-06-28,reserved
489,567,2010-01-06,delivered
490,1271,2021-03-02,rejected
491,1245,2006-02-02,reserved
492,930,2011-09-20,purchased
493,1318,2005-07-06,purchased
494,153,2000-04-05,rejected
495,1195,2000-06-13,delivered
496,1055,2024-09-02,delivered
497,1172,2012-06-25,delivered
498,3,2015-03-31,reserved
499,29,2011-01-16,returned
500,1477,2010-02-20,purchased
501,148,2003-04-24,purchased
502,39,2013-09-18,reserved
503,957,2000-01-27,purchased
504,929,2000-11-06,purchased
505,1187,2008-02-09,rejected
506,250,2003-12-16,rejected
507,1022,2010-03-08,reserved
508,630,2006-09-28,purchased
509,878,2000-11-30,returned
510,410,2004-12-01,returned
511,69,2023-07-04,returned
512,336,2021-05-11,returned
513,253,2011-09-09,delivered
514,895,2004-08-22,delivered
515,900,2020-01-06,delivered
516,68,2007-04-08,reserved
517,1358,2008-02-05,purchased
518,213,2024-09-27,returned
519,1317,2010-06-27,returned
520,55,2018-07-26,reserved
521,1455,2010-09-10,returned
522,1285,2017-06-24,purchased
523,1339,2018-03-13,purchased
524,490,2013-05-14,rejected
525,1330,2000-09-17,rejected
526,246,2012-04-29,purchased
527,692,2021-09-06,rejected
528,114,2012-02-29,purchased
529,386,2005-01-18,rejected
530,1093,2010-03-06,purchased
531,1067,2010-10-21,returned
532,613,2009-03-05,returned
533,823,2018-10-17,returned
534,924,2002-12-02,purchased
535,900,2014-04-11,returned
536,1059,2015-02-16,delivered
537,613,2016-06-23,reserved
538,231,2004-10-12,delivered
539,1061,2012-05-04,delivered
540,1124,2012-11-20,returned
541,1267,2017-09-30,rejected
542,814,2017-12-03,returned
543,1192,2015-06-03,delivered
544,832,2000-11-25,delivered
545,179,2007-08-05,purchased
546,426,2000-11-29,reserved
547,999,2024-12-21,delivered
548,109,2000-01-15,purchased
549,1295,2006-03-02,delivered
550,237,2007-06-14,purchased
551,145,2003-05-23,delivered
552,937,2024-10-21,rejected
553,516,2015-06-10,rejected
554,253,2004-09-05,delivered
555,981,2019-07-07,reserved
556,90,2001-02-19,rejected
557,431,2008-08-12,delivered
558,474,2013-10-06,returned
559,1252,2020-10-16,reserved
560,1449,2015-03-14,reserved
561,1070,2017-03-26,returned
562,966,2004-01-10,purchased
563,983,2000-04-12,purchased
564,1321,2006-06-12,delivered
565,513,2019-12-15,purchased
566,285,2022-03-19,returned
567,1101,2019-08-10,returned
568,553,2012-09-17,rejected
569,214,2002-02-13,reserved
570,357,2001-10-22,reserved
571,411,2021-10-24,rejected
572,258,2024-06-30,rejected
573,745,2013-08-10,reserved
574,1221,2022-09-02,rejected
575,190,2017-04-02,returned
576,452,2020-11-17,rejected
577,1157,2002-01-16,delivered
578,1457,2002-02-10,rejected
579,1131,2004-05-27,purchased
580,423,2023-06-28,rejected
581,110,2017-10-02,purchased
582,118,2007-08-05,returned
583,65,2016-04-29,delivered
584,482,2017-02-20,reserved
585,1412,2005-07-15,rejected
586,984,2016-02-11,purchased
587,1234,2008-12-05,purchased
588,1253,2010-06-19,rejected
589,589,2003-03-05,returned
590,683,2023-04-10,reserved
591,616,2014-05-10,rejected
592,849,2020-09-27,delivered
593,318,2024-10-08,purchased
594,1057,2016-06-13,returned
595,517,2010-02-06,rejected
596,1201,2014-11-10,reserved
597,122,2015-08-02,reserved
598,273,2007-05-19,delivered
599,624,2022-07-02,delivered
600,233,2005-05-03,returned
601,1258,2009-12-22,returned
602,818,2004-03-29,rejected
603,214,2023-02-23,returned
604,685,2020-02-21,purchased
605,751,2003-01-15,rejected
606,215,2024-05-09,delivered
607,1467,2015-04-10,delivered
608,236,2003-04-07,returned
609,948,2014-05-24,reserved
610,557,2013-01-22,reserved
611,160,2014-12-07,reserved
612,258,2024-12-29,returned
613,758,2001-01-08,delivered
614,930,2004-08-02,rejected
615,749,2007-07-18,purchased
616,1389,2016-04-26,reserved
617,588,2024-09-23,delivered
618,147,2003-01-29,returned
619,773,2006-01-21,purchased
620,231,2007-06-01,returned
621,218,2012-06-15,delivered
622,1162,2006-11-06,delivered
623,553,2003-12-03,purchased
624,117,2007-07-27,rejected
625,1473,2022-11-26,purchased
626,693,2018-10-10,purchased
627,751,2024-12-07,rejected
628,966,2008-07-01,rejected
629,1469,2011-09-02,returned
630,902,2003-03-16,rejected
631,594,2017-04-10,delivered
632,1230,2019-06-12,purchased
633,1374,2024-03-15,purchased
634,587,2022-08-12,rejected
635,911,2003-05-17,returned
636,286,2007-07-29,purchased
637,979,2008-06-14,delivered
638,1442,2018-01-13,purchased
639,1236,2024-09-23,returned
640,1367,2004-04-01,rejected
641,1086,2015-08-22,rejected
642,205,2020-12-02,rejected
643,1472,2011-09-18,delivered
644,191,2011-08-20,delivered
645,706,2000-04-17,reserved
646,959,2016-03-29,reserved
647,549,2007-11-26,purchased
648,908,2023-03-25,reserved
649,1083,2014-07-06,purchased
650,978,2003-09-26,purchased
651,439,2021-02-18,reserved
652,247,2000-09-08,purchased
653,164,2005-12-23,purchased
654,188,2013-12-11,delivered
655,632,2001-02-08,purchased
656,1087,2024-10-19,purchased
657,605,2005-04-08,rejected
658,907,2022-01-31,rejected
659,20,2022-10-08,rejected
660,289,2010-09-28,rejected
661,311,2012-05-11,returned
662,1266,2016-12-15,reserved
663,495,2006-04-26,purchased
664,1110,2006-05-22,delivered
665,916,2023-11-02,rejected
666,280,2023-12-05,returned
667,89,2012-07-25,reserved
668,1155,2007-01-22,reserved
669,792,2009-07-12,returned
670,861,2013-11-23,reserved
671,280,2019-02-27,purchased
672,785,2019-02-10,purchased
673,96,2015-02-10,returned
674,825,2021-02-16,reserved
675,729,2017-02-26,delivered
676,77,2002-05-11,reserved
677,1498,2007-01-12,rejected
678,1310,2012-11-06,reserved
679,1119,2007-08-20,reserved
680,1384,2002-06-20,rejected
681,758,2018-03-16,rejected
682,43,2016-09-08,purchased
683,266,2015-01-23,reserved
684,132,2018-07-14,rejected
685,61,2016-07-27,returned
686,1121,2010-11-07,rejected
687,1406,2020-01-11,purchased
688,1053,2009-08-24,reserved
689,1229,2000-05-31,rejected
690,526,2020-12-05,rejected
691,835,2006-09-09,delivered
692,1258,2007-02-18,reserved
693,1257,2007-08-23,returned
694,1423,2007-02-27,rejected
695,399,2014-05-17,rejected
696,801,2013-01-27,returned
697,684,2008-12-05,returned
698,492,2023-10-21,delivered
699,1304,2009-11-11,purchased
700,914,2022-09-18,returned
701,1303,2007-05-05,reserved
702,782,2009-05-05,rejected
703,516,2023-04-05,returned
704,530,2013-10-31,reserved
705,168,2018-03-15,returned
706,872,2004-09-18,delivered
707,79,2019-04-21,rejected
708,318,2006-08-21,delivered
709,77,2010-07-31,purchased
710,1265,2021-07-06,returned
711,457,2016-06-07,reserved
712,255,2010-07-17,delivered
713,457,2003-05-26,delivered
714,367,2023-10-19,rejected
715,360,2011-08-28,returned
716,1170,2019-07-05,returned
717,444,2023-02-13,purchased
718,286,2024-09-29,reserved
719,274,2015-05-21,delivered
720,235,2022-03-20,returned
721,188,2006-01-01,delivered
722,347,2013-06-08,purchased
723,857,2024-10-30,reserved
724,624,2006-12-10,purchased
725,494,2018-03-07,reserved
726,859,2005-01-08,returned
727,686,2005-04-07,purchased
728,1117,2021-04-12,rejected
729,1364,2016-10-20,reserved
730,1289,2011-06-15,purchased
731,604,2011-12-17,rejected
732,1436,2012-07-09,delivered
733,817,2022-07-12,reserved
734,1110,2023-09-20,reserved
735,687,2008-08-30,reserved
736,873,2017-02-04,delivered
737,1156,2004-11-20,reserved
738,699,2003-01-12,rejected
739,1187,2018-10-28,purchased
740,652,2002-01-09,delivered
741,320,2013-01-18,returned
742,184,2006-11-21,reserved
743,584,2005-10-14,delivered
744,1013,2009-12-28,reserved
745,1352,2022-12-18,reserved
746,104,2020-06-25,delivered
747,1122,2007-11-24,rejected
748,1465,2003-10-19,rejected
749,1237,2024-06-22,rejected
750,1153,2005-01-19,returned
751,38,2006-08-21,purchased
752,270,2011-06-18,returned
753,153,2018-01-28,returned
754,971,2008-01-24,returned
755,1499,2016-01-20,rejected
756,372,2012-11-22,returned
757,794,2024-11-08,returned
758,774,2014-01-18,purchased
759,316,2002-07-18,delivered
760,113,2022-04-22,returned
761,1303,2019-05-15,returned
762,729,2020-05-03,reserved
763,906,2005-10-30,returned
764,1323,2014-05-17,delivered
765,321,2017-10-30,rejected
766,420,2020-05-24,returned
767,1426,2012-10-17,returned
768,1210,2008-02-22,returned
769,694,2001-02-11,returned
770,636,2023-08-26,rejected
771,529,2003-06-19,rejected
772,1212,2002-02-06,rejected
773,1183,2007-01-02,purchased
774,852,2006-01-16,delivered
775,403,2003-09-01,reserved
776,254,2007-04-22,purchased
777,395,2007-02-14,delivered
778,149,2022-06-05,reserved
779,831,2009-07-21,rejected
780,899,2018-07-01,purchased
781,684,2014-12-28,reserved
782,10,2014-06-01,delivered
783,1464,2008-10-15,delivered
784,480,2005-12-21,delivered
785,603,2010-07-27,purchased
786,1199,2012-08-22,delivered
787,515,2016-06-09,rejected
788,590,2015-03-28,returned
789,988,2021-08-22,purchased
790,467,2005-08-22,delivered
791,129,2018-06-24,reserved
792,930,2013-10-19,purchased
793,1013,2006-06-16,reserved
794,875,2015-10-13,rejected
795,226,2000-08-03,reserved
796,766,2005-06-28,returned
797,1248,2010-04-26,delivered
798,689,2014-05-30,delivered
799,206,2003-06-13,rejected
800,248,2024-04-16,reserved
801,1443,2020-10-06,rejected
802,556,2021-10-27,rejected
803,1387,2006-03-01,purchased
804,421,2013-02-07,reserved
805,1133,2003-10-10,rejected
806,437,2012-03-24,reserved
807,1382,2018-03-12,returned
808,246,2015-06-13,delivered
809,1160,2016-08-08,purchased
810,1441,2005-01-01,reserved
811,701,2010-10-29,purchased
812,162,2022-08-13,purchased
813,1425,2011-09-02,reserved
814,1205,2005-10-09,delivered
815,1226,2004-12-31,reserved
816,711,2019-11-14,returned
817,1495,2006-12-03,purchased
818,1035,2013-10-17,rejected
819,1320,2009-09-11,returned
820,1247,2021-07-28,delivered
821,424,2002-06-26,reserved
822,1175,2000-09-03,reserved
823,83,2002-04-08,purchased
824,481,2021-08-28,purchased
825,248,2001-03-19,reserved
826,218,2015-01-11,purchased
827,1418,2023-08-27,reserved
828,1047,2010-09-04,returned
829,1284,2008-11-15,returned
830,644,2017-08-02,returned
831,232,2007-05-02,purchased
832,571,2010-06-18,purchased
833,1228,2023-07-01,reserved
834,1352,2014-10-25,purchased
835,880,2014-09-04,purchased
836,1374,2000-10-05,purchased
837,171,2000-12-26,delivered
838,997,2015-08-30,purchased
839,429,2023-09-11,reserved
840,631,2004-10-03,purchased
841,1204,2016-03-12,returned
842,896,2024-08-23,reserved
843,898,2019-04-06,rejected
844,1198,2005-03-12,returned
845,190,2013-07-16,reserved
846,10,2000-07-07,purchased
847,26,2020-02-10,returned
848,537,2023-04-25,returned
849,1221,2016-01-10,reserved
850,813,2024-08-17,returned
851,1203,2008-02-17,rejected
852,912,2014-06-05,purchased
853,1187,2011-01-06,rejected
854,230,2022-07-27,purchased
855,69,2018-05-09,reserved
856,111,2004-02-28,reserved
857,1255,2000-09-18,delivered
858,1475,2019-07-22,rejected
859,498,2018-01-20,reserved
860,1423,2018-04-28,purchased
861,1289,2005-06-27,delivered
862,265,2004-05-10,purchased
863,655,2014-11-05,returned
864,1095,2014-02-28,returned
865,54,2005-10-26,reserved
866,958,2006-09-01,reserved
867,1031,2006-04-13,rejected
868,1296,2024-09-04,reserved
869,1235,2008-07-06,reserved
870,1077,2005-07-13,reserved
871,1158,2004-01-18,reserved
872,584,2011-03-10,delivered
873,322,2007-06-29,returned
874,300,2022-09-13,returned
875,772,2021-08-12,rejected
876,810,2010-11-23,returned
877,42,2013-01-08,reserved
878,1239,2013-05-14,purchased
879,79,2011-12-19,returned
880,511,2002-07-20,rejected
881,985,2018-09-04,delivered
882,528,2012-10-11,reserved
883,260,2011-07-20,rejected
884,1255,2003-08-18,delivered
885,524,2014-03-29,purchased
886,762,2019-11-06,returned
887,102,2012-09-06,purchased
888,398,2012-12-05,rejected
889,85,2019-02-06,purchased
890,136,2006-03-29,rejected
891,895,2001-09-15,returned
892,64,2018-07-20,purchased
893,551,2022-07-02,purchased
894,286,2010-12-04,returned
895,222,2012-12-31,purchased
896,977,2017-01-08,purchased
897,699,2024-10-31,delivered
898,400,2001-08-10,returned
899,696,2024-10-10,rejected
900,1274,2023-12-07,returned
901,1313,2012-03-17,rejected
902,16,2022-05-19,rejected
903,952,2023-02-27,returned
904,562,2011-12-15,rejected
905,449,2018-05-16,reserved
906,350,2022-06-20,purchased
907,1143,2009-10-27,reserved
908,217,2024-09-21,purchased
909,890,2022-07-02,returned
910,140,2001-02-07,reserved
911,156,2015-05-21,purchased
912,1118,2018-06-17,purchased
913,1086,2022-10-26,purchased
914,597,2018-10-11,reserved
915,1331,2011-04-26,rejected
916,1294,2016-04-27,returned
917,330,2000-06-04,returned
918,598,2018-05-16,rejected
919,315,2008-06-02,delivered
920,68,2013-09-06,reserved
921,981,2001-06-04,returned
922,351,2020-09-07,reserved
923,744,2012-08-03,returned
924,879,2012-08-15,rejected
