id_order,id_client,order_date,state
462,974,2000-03-29,purchased
463,541,2021-07-21,returned
464,792,2007-05-02,delivered
465,721,2017-10-28,rejected
466,1116,2011-02-06,delivered
467,901,2005-04-08,rejected
468,1291,2013-04-16,reserved
469,1342,2017-09-07,reserved
470,423,2020-03-01,delivered
471,824,2001-01-22,purchased
472,465,2019-07-25,delivered
473,381,2000-01-30,purchased
474,1413,2006-12-31,reserved
475,1321,2016-02-10,returned
476,959,2022-02-22,rejected
477,621,2016-12-26,reserved
478,83,2005-12-04,rejected
479,41,2016-12-05,rejected
480,644,2004-11-27,delivered
481,955,2009-01-30,rejected
482,1282,2018-06-15,delivered
483,1477,2017-02-07,delivered
484,1417,2005-01-08,purchased
485,761,2014-12-15,purchased
486,1073,2023-12-06,returned
487,367,2002-03-02,purchased
488,1185,2001-08-04,returned
489,1451,2008-03-29,delivered
490,967,2022-03-16,delivered
491,256,2011-08-09,purchased
492,880,2010-11-10,purchased
493,632,2002-04-30,reserved
494,647,2019-04-18,rejected
495,1381,2016-08-28,rejected
496,582,2002-02-22,delivered
497,227,2010-11-20,purchased
498,689,2012-03-31,reserved
499,1242,2013-03-19,delivered
500,980,2019-04-21,purchased
501,707,2010-05-08,purchased
502,434,2022-09-11,rejected
503,1312,2022-10-24,delivered
504,1078,2022-08-13,reserved
505,1206,2015-11-17,returned
506,1378,2019-11-01,delivered
507,341,2004-03-23,returned
508,896,2010-06-24,returned
509,1318,2019-06-25,delivered
510,167,2013-09-25,rejected
511,217,2004-08-31,rejected
512,1120,2005-01-12,purchased
513,325,2004-08-06,reserved
514,596,2010-03-09,purchased
515,959,2019-10-20,reserved
516,488,2006-08-02,returned
517,989,2001-02-21,delivered
518,793,2009-04-29,delivered
519,1405,2006-07-11,rejected
520,677,2012-05-18,rejected
521,981,2011-02-09,delivered
522,471,2010-02-28,returned
523,1086,2020-02-01,reserved
524,1464,2012-12-21,purchased
525,64,2004-06-23,returned
526,926,2003-07-31,delivered
527,432,2009-02-13,returned
528,32,2012-10-04,rejected
529,705,2010-02-21,rejected
530,553,2003-01-24,rejected
531,642,2021-12-14,rejected
532,1224,2002-02-18,returned
533,439,2008-03-02,reserved
534,1313,2019-12-07,delivered
535,710,2017-12-29,reserved
536,83,2012-02-27,returned
537,1104,2024-03-31,rejected
538,535,2015-04-22,rejected
539,1250,2004-09-08,rejected
540,508,2009-09-10,delivered
541,111,2014-08-06,returned
542,614,2023-07-20,reserved
543,224,2017-10-06,rejected
544,871,2001-04-22,returned
545,1083,2019-06-25,delivered
546,521,2012-06-15,rejected
547,1444,2000-12-24,reserved
548,1131,2010-01-03,rejected
549,492,2023-12-07,rejected
550,1340,2020-08-18,rejected
551,420,2008-05-23,purchased
552,1374,2004-06-12,returned
553,374,2012-11-23,purchased
554,1430,2024-11-14,delivered
555,1039,2005-06-20,reserved
556,571,2016-11-17,purchased
557,1027,2000-11-27,reserved
558,288,2013-10-18,reserved
559,179,2012-09-19,reserved
560,1120,2010-05-27,purchased
561,1159,2015-05-31,rejected
562,910,2019-07-27,purchased
563,1388,2024-11-12,returned
564,1447,2002-02-21,delivered
565,1255,2018-12-03,delivered
566,1452,2009-02-05,purchased
567,499,2023-07-16,reserved
568,1270,2000-05-25,rejected
569,958,2024-01-17,delivered
570,1223,2010-12-06,rejected
571,1295,2004-09-26,returned
572,763,2015-08-10,returned
573,181,2013-08-09,returned
574,1339,2020-06-12,rejected
575,1260,2019-06-13,rejected
576,672,2021-02-22,rejected
577,16,2001-09-20,purchased
578,215,2020-11-19,reserved
579,878,2008-01-30,rejected
580,383,2020-10-26,returned
581,195,2024-01-02,reserved
582,1160,2024-09-27,rejected
583,408,2023-08-03,delivered
584,1108,2007-10-22,rejected
585,437,2024-01-26,reserved
586,754,2021-08-06,purchased
587,38,2022-05-19,reserved
588,1161,2007-01-11,purchased
589,227,2011-09-20,reserved
590,13,2012-03-09,reserved
591,1373,2008-05-07,reserved
592,892,2004-03-10,reserved
593,38,2019-05-18,purchased
594,302,2015-03-30,returned
595,1314,2018-03-26,reserved
596,1066,2012-08-21,reserved
597,977,2004-10-19,purchased
598,467,2024-08-03,reserved
599,1309,2023-02-18,purchased
600,1141,2022-10-17,purchased
601,281,2023-12-22,delivered
602,678,2015-05-22,reserved
603,671,2009-06-25,purchased
604,368,2007-05-20,purchased
605,336,2008-04-13,returned
606,1254,2007-04-22,delivered
607,181,2022-11-20,delivered
608,934,2000-03-10,reserved
609,1410,2011-06-30,rejected
610,1257,2011-03-22,reserved
611,412,2007-05-31,reserved
612,655,2004-01-02,returned
613,132,2011-10-19,rejected
614,91,2024-06-19,purchased
615,1030,2017-03-11,delivered
616,377,2022-09-06,rejected
617,711,2016-08-22,reserved
618,938,2009-10-28,reserved
619,798,2006-12-28,returned
620,17,2008-10-03,purchased
621,1480,2000-11-09,delivered
622,605,2022-10-16,reserved
623,667,2001-12-19,purchased
624,1245,2023-05-03,reserved
625,1175,2009-06-24,delivered
626,1083,2008-06-26,rejected
627,974,2021-08-13,purchased
628,90,2009-01-24,reserved
629,1285,2016-12-03,returned
630,729,2014-05-31,purchased
631,804,2020-07-17,returned
632,1462,2001-07-02,delivered
633,429,2015-08-13,reserved
634,137,2019-09-07,purchased
635,631,2013-02-15,purchased
636,742,2024-07-25,delivered
637,1135,2002-10-08,reserved
638,355,2023-04-30,returned
639,1471,2024-02-08,purchased
640,436,2022-09-18,purchased
641,392,2007-02-09,returned
642,852,2020-08-03,delivered
643,1353,2018-01-26,purchased
644,1441,2017-05-06,delivered
645,1024,2013-03-18,delivered
646,1384,2017-09-20,returned
647,658,2020-03-02,reserved
648,432,2013-03-14,reserved
649,38,2009-01-02,returned
650,1173,2010-11-21,returned
651,1137,2022-10-29,reserved
652,167,2002-11-01,rejected
653,1041,2006-01-15,returned
654,889,2003-06-10,delivered
655,63,2006-02-15,rejected
656,664,2018-08-10,purchased
657,794,2015-11-02,delivered
658,343,2021-12-06,rejected
659,31,2014-10-08,returned
660,1165,2008-04-24,rejected
661,1479,2012-02-21,delivered
662,628,2000-06-17,reserved
663,107,2012-01-31,reserved
664,730,2023-08-05,returned
665,1034,2014-08-05,purchased
666,674,2010-10-24,returned
667,701,2023-06-03,returned
668,598,2022-05-09,delivered
669,490,2001-03-10,delivered
670,166,2022-07-01,purchased
671,1166,2015-01-20,rejected
672,52,2017-07-18,rejected
673,335,2023-12-23,returned
674,549,2010-06-07,rejected
675,1115,2024-11-11,rejected
676,890,2005-02-04,reserved
677,1082,2023-04-21,returned
678,921,2000-09-28,purchased
679,3,2011-06-05,rejected
680,699,2012-08-20,returned
681,1225,2001-01-17,rejected
682,151,2020-10-07,returned
683,434,2019-04-17,purchased
684,887,2011-05-12,purchased
685,1126,2005-05-01,purchased
686,862,2009-11-07,rejected
687,1011,2001-06-12,rejected
688,246,2016-09-25,rejected
689,132,2014-03-06,purchased
690,932,2010-06-23,delivered
691,972,2021-03-10,purchased
692,132,2010-03-13,reserved
693,582,2024-11-02,reserved
694,1309,2013-03-07,delivered
695,1150,2017-11-16,returned
696,981,2002-07-03,reserved
697,697,2011-06-25,returned
698,1413,2019-01-09,returned
699,335,2008-08-10,reserved
700,1103,2019-07-29,delivered
701,570,2015-03-26,rejected
702,797,2018-12-19,reserved
703,592,2000-03-04,rejected
704,1060,2021-04-19,delivered
705,613,2007-09-01,returned
706,106,2000-09-13,delivered
707,282,2018-01-27,rejected
708,154,2017-08-29,purchased
709,1454,2010-07-11,reserved
710,617,2012-06-14,returned
711,1053,2006-09-30,returned
712,327,2018-08-20,delivered
713,280,2007-06-19,purchased
714,105,2010-02-01,purchased
715,545,2017-12-28,rejected
716,82,2020-09-14,delivered
717,604,2009-03-07,rejected
718,1463,2012-07-10,rejected
719,1148,2016-07-25,delivered
720,1096,2018-10-19,purchased
721,1183,2012-03-02,returned
722,1038,2023-11-04,reserved
723,1465,2005-03-17,reserved
724,1452,2008-06-13,returned
725,1359,2017-06-28,reserved
726,297,2003-12-04,reserved
727,1453,2009-03-10,returned
728,1079,2007-10-09,reserved
729,509,2015-11-30,returned
730,860,2014-06-06,rejected
731,1179,2003-12-19,reserved
732,385,2013-10-18,delivered
733,495,2010-08-09,purchased
734,1365,2024-10-05,purchased
735,598,2004-10-12,returned
736,144,2017-09-27,delivered
737,1382,2020-07-24,reserved
738,643,2008-09-08,returned
739,1452,2000-09-07,delivered
740,483,2018-08-27,returned
741,1449,2010-12-02,purchased
742,1356,2009-06-05,delivered
743,601,2013-02-09,delivered
744,1165,2003-06-22,delivered
745,625,2024-05-07,delivered
746,1373,2024-06-14,returned
747,965,2022-10-09,returned
748,678,2000-01-18,returned
749,1499,2017-08-03,delivered
750,85,2012-10-03,purchased
751,701,2004-06-02,delivered
752,849,2015-09-22,delivered
753,966,2019-07-30,purchased
754,595,2007-02-27,returned
755,1497,2015-01-11,purchased
756,671,2018-08-27,purchased
757,936,2016-06-18,reserved
758,459,2013-02-23,purchased
759,1214,2009-06-15,delivered
760,1062,2013-10-10,rejected
761,835,2012-12-14,rejected
762,548,2009-07-19,delivered
763,524,2012-12-13,returned
764,792,2011-04-29,delivered
765,793,2020-04-18,delivered
766,448,2004-07-25,rejected
767,586,2007-12-05,purchased
768,136,2008-07-02,purchased
769,1370,2020-05-22,delivered
770,1379,2021-04-30,delivered
771,231,2024-07-05,rejected
772,1246,2024-02-23,delivered
773,283,2016-09-24,delivered
774,911,2006-10-05,reserved
775,115,2013-03-27,rejected
776,488,2004-10-03,reserved
777,1025,2013-07-01,purchased
778,666,2018-07-10,purchased
779,582,2017-04-03,purchased
780,1246,2015-01-04,purchased
781,76,2012-03-01,rejected
782,1329,2023-12-13,returned
783,1428,2006-12-29,reserved
784,672,2007-08-27,purchased
785,692,2016-07-08,delivered
786,1280,2006-05-03,purchased
787,1143,2014-11-19,purchased
788,1160,2010-08-31,rejected
789,1275,2017-09-20,purchased
790,1032,2018-03-18,delivered
791,978,2015-08-19,delivered
792,1166,2001-01-14,delivered
793,9,2023-12-25,purchased
794,1143,2023-03-19,delivered
795,873,2017-04-28,returned
796,779,2013-08-10,reserved
797,73,2023-03-19,reserved
798,1032,2002-01-03,delivered
799,1373,2017-07-24,reserved
800,28,2016-04-19,delivered
801,319,2016-02-07,reserved
802,42,2024-10-19,delivered
803,57,2019-10-05,delivered
804,770,2021-04-07,rejected
805,52,2015-11-06,reserved
806,1118,2010-02-13,delivered
807,989,2012-11-25,reserved
808,1468,2002-07-29,delivered
809,23,2000-12-20,returned
810,668,2024-07-16,reserved
811,440,2022-07-24,rejected
812,285,2023-04-09,rejected
813,47,2014-09-22,reserved
814,1219,2010-05-14,purchased
815,1493,2001-01-21,returned
816,164,2016-10-02,rejected
817,1396,2015-12-20,delivered
818,969,2007-05-14,purchased
819,923,2009-10-05,returned
820,1410,2007-01-01,reserved
821,173,2024-06-09,delivered
822,902,2013-12-16,delivered
823,498,2005-05-24,delivered
824,329,2008-08-08,reserved
825,1198,2010-08-17,delivered
826,250,2020-09-08,rejected
827,95,2002-03-12,returned
828,336,2008-10-08,delivered
829,1154,2010-01-06,rejected
830,493,2002-07-28,delivered
831,302,2004-06-12,purchased
832,168,2016-03-17,returned
833,699,2001-04-13,purchased
834,1400,2007-03-07,returned
835,1483,2003-07-04,delivered
836,880,2002-05-04,returned
837,777,2016-02-03,reserved
838,371,2015-03-26,rejected
839,1137,2004-03-17,rejected
840,878,2006-12-13,reserved
841,1274,2021-06-25,purchased
842,1397,2017-02-17,reserved
843,914,2008-04-20,delivered
844,1251,2008-10-06,reserved
845,826,2002-09-10,reserved
846,516,2021-06-03,rejected
847,867,2011-11-07,reserved
848,88,2006-12-12,returned
849,96,2003-05-26,delivered
850,1374,2003-01-26,returned
851,1280,2018-02-27,purchased
852,847,2008-02-27,reserved
853,659,2011-06-24,delivered
854,1050,2019-02-11,purchased
855,908,2002-05-01,reserved
856,382,2002-08-23,returned
857,824,2008-05-07,reserved
858,1276,2016-02-12,purchased
859,754,2020-07-10,purchased
860,838,2009-12-19,reserved
861,1421,2018-08-20,purchased
862,1366,2008-08-25,delivered
863,499,2007-12-27,rejected
864,1140,2006-09-19,reserved
865,1420,2004-09-06,reserved
866,257,2014-07-04,delivered
867,475,2002-03-16,returned
868,751,2017-02-12,purchased
869,819,2005-08-24,rejected
870,169,2014-12-12,purchased
871,1023,2021-05-19,returned
872,182,2017-08-03,rejected
873,377,2016-02-20,delivered
874,1098,2009-04-09,delivered
875,1049,2020-01-19,delivered
876,436,2009-09-10,returned
877,925,2001-12-17,rejected
878,1099,2021-09-29,rejected
879,30,2001-04-14,rejected
880,1168,2016-09-02,reserved
881,209,2011-08-25,rejected
882,1003,2002-03-13,returned
883,1057,2018-08-07,reserved
884,607,2006-03-03,purchased
885,848,2007-01-12,delivered
886,657,2006-11-24,reserved
887,811,2006-08-08,purchased
888,119,2022-03-31,returned
889,767,2017-09-16,purchased
890,854,2010-07-04,returned
891,722,2003-10-24,delivered
892,856,2021-09-27,purchased
893,246,2008-02-13,returned
894,424,2022-06-16,reserved
895,94,2003-09-26,rejected
896,685,2004-12-08,reserved
897,242,2012-07-02,reserved
898,651,2013-03-17,reserved
899,845,2016-04-28,delivered
900,1,2000-06-11,returned
901,1209,2011-09-03,reserved
902,40,2022-11-13,delivered
903,1342,2006-07-10,returned
904,1485,2023-02-12,delivered
905,1321,2017-04-17,delivered
906,1182,2016-01-01,purchased
907,1339,2006-09-26,purchased
908,1264,2020-01-02,rejected
909,425,2011-11-19,delivered
910,160,2000-12-10,returned
911,777,2022-01-04,returned
912,1125,2008-03-07,reserved
913,951,2015-06-25,rejected
914,563,2014-08-21,delivered
915,56,2018-11-02,returned
916,1195,2003-04-21,purchased
917,817,2007-08-31,returned
918,189,2018-03-14,rejected
919,505,2002-08-05,reserved
920,1275,2001-03-03,reserved
921,792,2004-08-05,reserved
