id_order,id_client,order_date,state
565,457,2022-06-03,rejected
566,584,2009-06-29,rejected
567,1133,2012-11-12,returned
568,908,2004-01-18,delivered
569,1113,2019-11-08,returned
570,134,2003-06-18,reserved
571,194,2024-12-06,reserved
572,620,2000-03-25,delivered
573,352,2024-08-26,purchased
574,704,2005-11-19,rejected
575,609,2014-08-29,delivered
576,1115,2012-02-23,reserved
577,1214,2017-05-25,reserved
578,801,2012-07-20,rejected
579,911,2001-11-30,returned
580,690,2002-01-27,returned
581,83,2006-08-04,reserved
582,608,2011-03-17,returned
583,453,2011-01-07,returned
584,473,2015-04-15,rejected
585,961,2001-02-25,delivered
586,259,2015-07-17,delivered
587,142,2014-08-04,rejected
588,1427,2004-10-04,returned
589,1,2014-11-30,purchased
590,678,2002-09-08,returned
591,1047,2011-04-22,rejected
592,664,2019-10-09,returned
593,648,2004-04-27,purchased
594,599,2001-04-10,delivered
595,950,2014-09-04,returned
596,1164,2014-10-14,returned
597,455,2018-11-15,rejected
598,254,2013-05-15,returned
599,510,2006-08-21,purchased
600,419,2011-04-12,returned
601,369,2005-01-20,returned
602,1094,2005-03-11,purchased
603,265,2016-01-10,returned
604,344,2022-11-01,returned
605,1470,2005-10-26,returned
606,116,2022-05-13,delivered
607,1159,2012-04-25,purchased
608,571,2015-12-15,purchased
609,115,2006-10-17,returned
610,913,2017-05-28,reserved
611,803,2019-12-28,purchased
612,799,2007-01-17,rejected
613,1332,2009-09-15,purchased
614,1162,2024-05-06,delivered
615,1487,2008-04-01,returned
616,1201,2019-12-14,delivered
617,981,2006-02-11,reserved
618,455,2012-06-05,reserved
619,42,2000-05-29,purchased
620,293,2008-09-29,purchased
621,1439,2010-12-18,delivered
622,655,2016-10-16,returned
623,1056,2012-11-17,reserved
624,1196,2003-05-08,purchased
625,134,2001-02-05,reserved
626,1155,2019-06-04,returned
627,1398,2019-05-01,purchased
628,867,2001-04-24,rejected
629,313,2008-06-21,delivered
630,729,2000-05-31,delivered
631,543,2000-09-10,returned
632,271,2007-01-22,reserved
633,459,2014-07-11,returned
634,189,2017-10-27,delivered
635,1005,2007-03-27,reserved
636,885,2021-05-14,reserved
637,579,2022-07-28,reserved
638,843,2000-09-17,returned
639,1451,2011-01-25,delivered
640,1315,2015-10-04,reserved
641,915,2009-11-10,purchased
642,1047,2003-09-10,returned
643,1110,2019-11-07,returned
644,1152,2006-05-31,returned
645,1429,2019-08-21,reserved
646,1297,2022-05-08,purchased
647,1292,2014-01-14,reserved
648,1172,2009-04-22,delivered
649,548,2024-03-17,reserved
650,99,2019-03-03,returned
651,187,2022-02-22,delivered
652,1392,2011-06-17,delivered
653,533,2007-06-08,delivered
654,731,2022-08-25,delivered
655,704,2005-12-22,reserved
656,1491,2003-05-13,returned
657,1414,2014-12-05,returned
658,827,2011-10-07,returned
659,1401,2003-12-29,rejected
660,834,2009-08-28,rejected
661,921,2020-12-17,delivered
662,140,2017-04-20,returned
663,343,2006-12-09,reserved
664,1052,2010-04-11,reserved
665,266,2012-12-27,returned
666,1089,2007-05-23,reserved
667,84,2019-07-12,returned
668,398,2009-01-26,returned
669,848,2000-08-29,delivered
670,1132,2016-12-09,delivered
671,656,2013-08-14,delivered
672,665,2007-05-02,returned
673,1125,2012-07-25,reserved
674,841,2012-01-26,purchased
675,1312,2020-03-14,returned
676,480,2023-03-31,purchased
677,474,2014-08-27,purchased
678,658,2012-05-13,reserved
679,187,2020-11-03,delivered
680,660,2001-03-18,rejected
681,390,2005-03-31,rejected
682,1082,2003-11-24,delivered
683,1048,2010-08-07,reserved
684,542,2014-01-31,returned
685,432,2004-09-10,reserved
686,1125,2000-08-24,returned
687,1237,2003-08-09,rejected
688,1264,2004-08-20,rejected
689,386,2021-03-07,reserved
690,1437,2022-10-12,purchased
691,916,2013-09-09,reserved
692,646,2014-02-07,returned
693,830,2010-02-27,purchased
694,1005,2017-07-19,purchased
695,1060,2020-01-03,rejected
696,1303,2014-02-09,rejected
697,676,2003-12-07,purchased
698,782,2024-03-21,reserved
699,300,2008-07-10,returned
700,972,2004-04-04,returned
701,143,2013-05-19,purchased
702,1218,2011-12-05,purchased
703,150,2000-02-29,purchased
704,1403,2024-06-05,delivered
705,675,2007-06-29,rejected
706,1400,2018-12-14,returned
707,257,2000-02-18,rejected
708,942,2008-05-21,returned
709,1348,2013-07-01,delivered
710,840,2012-06-03,returned
711,605,2000-09-20,returned
712,307,2015-01-18,purchased
713,991,2003-05-15,reserved
714,92,2023-09-05,purchased
715,1308,2013-10-24,purchased
716,1180,2022-08-05,reserved
717,520,2010-01-04,delivered
718,1326,2020-01-05,purchased
719,527,2015-01-25,returned
720,1056,2007-09-02,delivered
721,237,2009-08-25,rejected
722,1098,2017-04-30,reserved
723,1288,2000-05-19,returned
724,582,2013-11-12,reserved
725,1353,2011-09-27,returned
726,156,2009-07-28,purchased
727,571,2012-06-29,reserved
728,1133,2000-11-26,reserved
729,1251,2015-01-25,reserved
730,1014,2012-02-23,delivered
731,809,2011-09-19,returned
732,20,2001-05-22,rejected
733,831,2013-12-01,purchased
734,1104,2000-10-14,purchased
735,344,2017-01-12,purchased
736,1192,2014-10-16,returned
737,107,2023-05-12,reserved
738,994,2011-02-25,delivered
739,1175,2006-01-30,rejected
740,1138,2012-01-09,returned
741,482,2018-07-30,purchased
742,484,2023-07-20,rejected
743,713,2010-11-22,reserved
744,1211,2021-12-23,rejected
745,701,2014-09-28,delivered
746,487,2006-10-14,rejected
747,731,2009-04-12,delivered
748,901,2019-05-03,delivered
749,937,2015-09-12,rejected
750,1074,2007-05-22,delivered
751,1394,2002-03-24,rejected
752,1329,2013-07-23,purchased
753,178,2002-06-09,reserved
754,1401,2000-02-26,rejected
755,1347,2014-01-12,rejected
756,514,2007-06-06,delivered
757,737,2007-01-21,reserved
758,963,2012-01-13,rejected
759,1426,2007-11-06,rejected
760,626,2024-08-13,rejected
761,856,2011-09-21,rejected
762,390,2007-03-06,delivered
763,455,2000-03-03,purchased
764,641,2010-09-09,returned
765,1374,2019-04-04,delivered
766,1233,2002-12-31,delivered
767,646,2022-11-08,rejected
768,1283,2012-05-09,delivered
769,1121,2007-06-12,returned
770,548,2019-11-26,reserved
771,728,2006-10-12,reserved
772,451,2008-12-11,returned
773,314,2015-12-02,reserved
774,33,2022-08-01,rejected
775,1061,2022-05-24,purchased
776,1158,2016-10-04,reserved
777,1350,2007-10-02,purchased
778,379,2017-11-09,delivered
779,876,2010-09-17,returned
780,828,2009-08-07,delivered
781,406,2015-11-14,reserved
782,381,2015-07-01,rejected
783,732,2022-09-09,rejected
784,293,2001-10-24,returned
785,1230,2011-05-27,purchased
786,1195,2002-02-26,purchased
787,816,2002-07-13,returned
788,965,2012-03-01,reserved
789,642,2011-05-15,returned
790,8,2005-03-27,purchased
791,116,2022-02-01,rejected
792,292,2004-04-05,delivered
793,1388,2002-01-14,purchased
794,1422,2008-11-25,returned
795,497,2004-09-18,rejected
796,512,2021-06-18,rejected
797,92,2013-08-12,returned
798,176,2013-03-04,delivered
799,929,2003-09-26,reserved
800,1172,2002-04-18,rejected
801,726,2008-01-14,reserved
802,319,2010-04-10,returned
803,1341,2004-05-07,reserved
804,189,2020-01-06,rejected
805,149,2013-07-28,delivered
806,1061,2023-03-22,purchased
807,494,2010-07-28,returned
808,791,2008-12-01,purchased
809,860,2024-04-11,returned
810,447,2010-05-23,reserved
811,23,2007-11-14,returned
812,632,2011-05-05,purchased
813,162,2005-03-30,reserved
814,325,2024-11-12,delivered
815,1256,2022-01-29,reserved
816,1053,2023-12-12,returned
817,777,2021-08-27,purchased
818,592,2000-01-17,purchased
819,138,2000-11-05,purchased
820,1108,2014-11-23,purchased
821,231,2008-01-16,reserved
822,566,2012-08-19,rejected
823,609,2012-11-15,purchased
824,294,2003-08-07,purchased
825,44,2007-08-19,reserved
826,337,2002-11-12,returned
827,529,2001-02-06,returned
828,935,2012-12-09,rejected
829,425,2015-06-02,purchased
830,689,2000-11-15,returned
831,598,2005-04-14,purchased
832,1023,2024-04-04,purchased
833,603,2023-04-25,purchased
834,367,2003-06-26,returned
835,160,2014-03-31,delivered
836,479,2003-10-03,rejected
837,621,2013-12-13,returned
838,374,2022-07-04,reserved
839,1437,2006-06-21,purchased
840,849,2005-01-21,returned
841,678,2000-10-05,returned
842,480,2021-02-05,rejected
843,1190,2002-04-03,returned
844,331,2003-05-31,purchased
845,1355,2024-08-08,purchased
846,1206,2019-05-05,purchased
847,225,2008-07-08,returned
848,197,2009-03-01,rejected
849,711,2010-08-30,reserved
850,188,2005-01-26,returned
851,374,2009-05-23,purchased
852,1150,2006-01-24,reserved
853,1101,2000-01-10,returned
854,474,2014-09-08,returned
855,300,2019-05-02,delivered
856,256,2007-08-11,returned
857,411,2020-07-26,purchased
858,687,2003-03-02,returned
859,1246,2009-12-13,delivered
860,820,2012-12-04,purchased
861,832,2007-04-03,rejected
862,1316,2007-06-10,reserved
863,530,2004-09-16,rejected
864,666,2012-12-06,delivered
865,128,2001-02-14,purchased
866,101,2009-02-04,delivered
867,839,2006-09-05,returned
868,545,2011-09-30,delivered
869,993,2024-06-01,purchased
870,702,2006-07-14,rejected
871,1039,2016-05-01,returned
872,1317,2021-05-24,delivered
873,695,2007-02-17,delivered
874,724,2001-07-16,purchased
875,1402,2019-02-20,returned
876,337,2015-09-02,delivered
877,61,2006-02-02,rejected
878,1061,2015-02-17,rejected
879,1463,2000-10-10,returned
880,815,2021-12-09,reserved
881,120,2000-08-18,rejected
882,979,2017-07-30,purchased
883,1352,2014-05-11,delivered
884,1322,2003-03-18,delivered
885,58,2006-11-12,delivered
886,1083,2018-01-18,delivered
887,843,2018-12-17,purchased
888,322,2020-10-08,rejected
889,35,2004-04-17,reserved
890,168,2017-01-25,rejected
891,1225,2003-02-18,delivered
892,521,2014-04-27,returned
893,155,2016-05-22,returned
894,1025,2001-11-24,rejected
895,1321,2014-09-27,delivered
896,1329,2004-01-11,purchased
897,6,2003-03-23,returned
898,678,2009-04-02,reserved
899,1151,2001-07-01,delivered
900,1333,2024-06-29,rejected
901,1008,2007-06-02,reserved
902,1364,2020-02-12,reserved
903,722,2021-04-14,returned
904,644,2011-08-09,rejected
905,632,2005-03-26,reserved
906,148,2021-05-01,purchased
907,1051,2009-03-01,returned
908,1267,2001-09-03,reserved
909,675,2004-05-11,returned
910,727,2006-06-15,rejected
911,889,2002-02-01,reserved
912,728,2003-10-11,delivered
913,399,2008-05-08,delivered
914,804,2016-12-16,delivered
915,1040,2013-10-07,delivered
916,94,2024-08-06,reserved
917,1301,2010-06-15,purchased
918,320,2023-09-30,reserved
919,1417,2010-07-14,rejected
920,155,2022-11-08,returned
921,444,2022-12-06,rejected
922,761,2006-01-29,reserved
923,763,2022-04-27,purchased
924,682,2007-10-16,purchased
